indicator_id,census_tract_id,sub_group_indicator_name,year,value
3,804808,ambulatory,2020,141
3,61100,ambulatory,2020,8
3,61200,ambulatory,2020,26
3,61500,ambulatory,2020,17
3,61800,ambulatory,2020,0
3,61901,ambulatory,2020,226
3,61902,ambulatory,2020,174
3,62000,ambulatory,2020,0
3,62100,ambulatory,2020,0
3,62200,ambulatory,2020,22
3,62300,ambulatory,2020,18
3,62400,ambulatory,2020,91
3,62500,ambulatory,2020,17
3,62600,ambulatory,2020,3
3,62700,ambulatory,2020,83
3,62800,ambulatory,2020,20
3,62900,ambulatory,2020,3
3,63000,ambulatory,2020,56
3,63100,ambulatory,2020,9
3,63200,ambulatory,2020,120
3,63301,ambulatory,2020,195
3,63302,ambulatory,2020,93
3,63303,ambulatory,2020,204
3,63400,ambulatory,2020,0
3,70101,ambulatory,2020,112
3,70102,ambulatory,2020,37
3,70103,ambulatory,2020,0
3,70200,ambulatory,2020,48
3,70300,ambulatory,2020,17
3,70400,ambulatory,2020,95
3,70500,ambulatory,2020,49
3,70600,ambulatory,2020,26
3,70700,ambulatory,2020,121
3,71000,ambulatory,2020,66
3,71100,ambulatory,2020,41
3,71200,ambulatory,2020,23
3,71300,ambulatory,2020,108
3,71400,ambulatory,2020,67
3,71500,ambulatory,2020,124
3,71600,ambulatory,2020,35
3,71700,ambulatory,2020,17
3,71800,ambulatory,2020,77
3,80100,ambulatory,2020,317
3,80201,ambulatory,2020,159
3,80202,ambulatory,2020,63
3,80300,ambulatory,2020,14
3,80400,ambulatory,2020,276
3,81000,ambulatory,2020,506
3,804809,ambulatory,2020,199
3,804810,ambulatory,2020,199
3,804901,ambulatory,2020,103
3,804902,ambulatory,2020,247
3,805001,ambulatory,2020,176
3,805002,ambulatory,2020,447
3,805105,ambulatory,2020,289
3,805106,ambulatory,2020,184
3,805107,ambulatory,2020,154
3,805108,ambulatory,2020,314
3,805109,ambulatory,2020,190
3,805110,ambulatory,2020,265
3,805111,ambulatory,2020,376
3,805112,ambulatory,2020,225
3,805201,ambulatory,2020,216
3,805202,ambulatory,2020,183
3,805301,ambulatory,2020,107
3,805302,ambulatory,2020,272
3,805401,ambulatory,2020,241
3,805402,ambulatory,2020,177
3,805501,ambulatory,2020,202
3,805502,ambulatory,2020,154
3,805600,ambulatory,2020,169
3,805701,ambulatory,2020,177
3,805702,ambulatory,2020,67
3,805801,ambulatory,2020,127
3,805802,ambulatory,2020,103
3,805901,ambulatory,2020,322
3,805902,ambulatory,2020,221
3,806001,ambulatory,2020,192
3,806002,ambulatory,2020,547
3,806004,ambulatory,2020,687
3,806005,ambulatory,2020,107
3,806006,ambulatory,2020,658
3,806102,ambulatory,2020,229
3,806103,ambulatory,2020,530
3,806104,ambulatory,2020,192
3,806201,ambulatory,2020,210
3,806202,ambulatory,2020,506
3,806300,ambulatory,2020,318
3,806400,ambulatory,2020,122
3,806501,ambulatory,2020,92
3,806502,ambulatory,2020,325
3,806600,ambulatory,2020,87
3,806700,ambulatory,2020,185
3,806801,ambulatory,2020,241
3,81100,ambulatory,2020,202
3,81201,ambulatory,2020,86
3,81202,ambulatory,2020,47
3,81300,ambulatory,2020,393
3,81401,ambulatory,2020,137
3,81402,ambulatory,2020,110
3,81403,ambulatory,2020,88
3,81500,ambulatory,2020,55
3,81600,ambulatory,2020,13
3,81700,ambulatory,2020,68
3,81800,ambulatory,2020,134
3,81900,ambulatory,2020,72
3,90100,ambulatory,2020,87
3,90200,ambulatory,2020,184
3,90300,ambulatory,2020,25
3,100100,ambulatory,2020,182
3,100200,ambulatory,2020,384
3,100300,ambulatory,2020,730
3,100400,ambulatory,2020,200
3,100500,ambulatory,2020,481
3,100600,ambulatory,2020,273
3,100700,ambulatory,2020,341
3,110100,ambulatory,2020,150
3,110200,ambulatory,2020,118
3,110300,ambulatory,2020,364
3,110400,ambulatory,2020,175
3,110501,ambulatory,2020,219
3,110502,ambulatory,2020,306
3,120100,ambulatory,2020,151
3,120200,ambulatory,2020,178
3,120300,ambulatory,2020,225
3,120400,ambulatory,2020,89
3,130100,ambulatory,2020,569
3,130200,ambulatory,2020,97
3,130300,ambulatory,2020,344
3,140100,ambulatory,2020,96
3,140200,ambulatory,2020,307
3,140301,ambulatory,2020,163
3,140302,ambulatory,2020,124
3,140400,ambulatory,2020,235
3,140500,ambulatory,2020,133
3,140601,ambulatory,2020,140
3,140602,ambulatory,2020,140
3,140701,ambulatory,2020,105
3,140702,ambulatory,2020,446
3,140800,ambulatory,2020,66
3,150200,ambulatory,2020,380
3,806802,ambulatory,2020,218
3,806900,ambulatory,2020,622
3,807000,ambulatory,2020,293
3,807100,ambulatory,2020,141
3,807200,ambulatory,2020,219
3,807300,ambulatory,2020,314
3,807400,ambulatory,2020,186
3,807500,ambulatory,2020,146
3,807600,ambulatory,2020,474
3,807700,ambulatory,2020,415
3,807800,ambulatory,2020,130
3,807900,ambulatory,2020,223
3,808001,ambulatory,2020,245
3,808002,ambulatory,2020,520
3,808100,ambulatory,2020,767
3,808200,ambulatory,2020,293
3,808301,ambulatory,2020,546
3,808302,ambulatory,2020,415
3,808400,ambulatory,2020,275
3,808500,ambulatory,2020,281
3,808600,ambulatory,2020,52
3,808702,ambulatory,2020,42
3,808800,ambulatory,2020,33
3,808900,ambulatory,2020,119
3,809000,ambulatory,2020,208
3,809100,ambulatory,2020,201
3,809200,ambulatory,2020,264
3,809300,ambulatory,2020,212
3,809401,ambulatory,2020,189
3,809402,ambulatory,2020,82
3,809500,ambulatory,2020,100
3,809600,ambulatory,2020,166
3,809700,ambulatory,2020,209
3,809800,ambulatory,2020,54
3,809900,ambulatory,2020,77
3,810000,ambulatory,2020,141
3,810100,ambulatory,2020,126
3,810200,ambulatory,2020,244
3,810301,ambulatory,2020,165
3,810302,ambulatory,2020,27
3,810400,ambulatory,2020,148
3,810501,ambulatory,2020,410
3,810502,ambulatory,2020,430
3,810600,ambulatory,2020,230
3,810701,ambulatory,2020,251
3,810702,ambulatory,2020,54
3,150300,ambulatory,2020,453
3,150401,ambulatory,2020,160
3,150402,ambulatory,2020,195
3,150501,ambulatory,2020,371
3,150502,ambulatory,2020,353
3,150600,ambulatory,2020,239
3,150700,ambulatory,2020,343
3,150800,ambulatory,2020,277
3,151001,ambulatory,2020,97
3,151002,ambulatory,2020,146
3,151100,ambulatory,2020,239
3,151200,ambulatory,2020,133
3,160100,ambulatory,2020,184
3,160200,ambulatory,2020,165
3,160300,ambulatory,2020,176
3,160400,ambulatory,2020,97
3,160501,ambulatory,2020,95
3,160502,ambulatory,2020,62
3,160601,ambulatory,2020,42
3,160602,ambulatory,2020,126
3,160700,ambulatory,2020,279
3,160800,ambulatory,2020,140
3,160900,ambulatory,2020,85
3,161000,ambulatory,2020,83
3,161100,ambulatory,2020,58
3,161200,ambulatory,2020,72
3,161300,ambulatory,2020,163
3,170100,ambulatory,2020,351
3,170200,ambulatory,2020,228
3,170300,ambulatory,2020,290
3,170400,ambulatory,2020,234
3,170500,ambulatory,2020,266
3,170600,ambulatory,2020,89
3,170700,ambulatory,2020,110
3,170800,ambulatory,2020,174
3,170900,ambulatory,2020,81
3,171000,ambulatory,2020,292
3,171100,ambulatory,2020,184
3,180100,ambulatory,2020,206
3,190100,ambulatory,2020,88
3,190200,ambulatory,2020,165
3,190300,ambulatory,2020,257
3,190401,ambulatory,2020,209
3,190402,ambulatory,2020,131
3,190601,ambulatory,2020,216
3,190602,ambulatory,2020,377
3,810800,ambulatory,2020,213
3,810900,ambulatory,2020,357
3,811000,ambulatory,2020,239
3,811100,ambulatory,2020,387
3,811200,ambulatory,2020,227
3,811301,ambulatory,2020,262
3,811302,ambulatory,2020,208
3,811401,ambulatory,2020,202
3,811402,ambulatory,2020,225
3,811500,ambulatory,2020,528
3,811600,ambulatory,2020,311
3,811701,ambulatory,2020,128
3,811702,ambulatory,2020,458
3,811800,ambulatory,2020,323
3,811900,ambulatory,2020,83
3,812000,ambulatory,2020,396
3,812100,ambulatory,2020,102
3,812200,ambulatory,2020,130
3,812301,ambulatory,2020,693
3,812302,ambulatory,2020,122
3,812400,ambulatory,2020,90
3,812500,ambulatory,2020,285
3,812600,ambulatory,2020,321
3,812700,ambulatory,2020,275
3,812801,ambulatory,2020,144
3,812802,ambulatory,2020,154
3,812900,ambulatory,2020,110
3,813000,ambulatory,2020,67
3,813100,ambulatory,2020,245
3,813200,ambulatory,2020,159
3,813301,ambulatory,2020,48
3,813302,ambulatory,2020,14
3,813400,ambulatory,2020,244
3,813500,ambulatory,2020,201
3,813600,ambulatory,2020,102
3,813701,ambulatory,2020,44
3,813702,ambulatory,2020,63
3,813801,ambulatory,2020,75
3,813802,ambulatory,2020,47
3,813900,ambulatory,2020,185
3,814000,ambulatory,2020,197
3,814100,ambulatory,2020,192
3,814200,ambulatory,2020,270
3,814300,ambulatory,2020,83
3,814400,ambulatory,2020,412
3,814500,ambulatory,2020,70
3,190701,ambulatory,2020,174
3,190702,ambulatory,2020,282
3,190800,ambulatory,2020,430
3,190900,ambulatory,2020,151
3,191000,ambulatory,2020,196
3,191100,ambulatory,2020,271
3,191200,ambulatory,2020,231
3,191301,ambulatory,2020,431
3,191302,ambulatory,2020,139
3,200100,ambulatory,2020,124
3,200200,ambulatory,2020,175
3,200300,ambulatory,2020,87
3,200401,ambulatory,2020,161
3,200402,ambulatory,2020,174
3,210100,ambulatory,2020,129
3,210400,ambulatory,2020,77
3,210501,ambulatory,2020,107
3,210502,ambulatory,2020,52
3,210601,ambulatory,2020,173
3,210602,ambulatory,2020,166
3,210700,ambulatory,2020,153
3,210800,ambulatory,2020,26
3,210900,ambulatory,2020,85
3,220300,ambulatory,2020,28
3,220400,ambulatory,2020,76
3,220500,ambulatory,2020,131
3,220601,ambulatory,2020,47
3,220602,ambulatory,2020,80
3,220701,ambulatory,2020,108
3,220702,ambulatory,2020,32
3,220901,ambulatory,2020,52
3,220902,ambulatory,2020,129
3,221000,ambulatory,2020,61
3,221100,ambulatory,2020,141
3,221200,ambulatory,2020,16
3,221300,ambulatory,2020,50
3,221400,ambulatory,2020,51
3,221500,ambulatory,2020,62
3,221600,ambulatory,2020,36
3,222200,ambulatory,2020,29
3,222500,ambulatory,2020,54
3,222600,ambulatory,2020,35
3,222700,ambulatory,2020,35
3,222800,ambulatory,2020,23
3,222900,ambulatory,2020,40
3,230100,ambulatory,2020,57
3,814600,ambulatory,2020,192
3,814700,ambulatory,2020,285
3,814800,ambulatory,2020,565
3,814900,ambulatory,2020,421
3,815000,ambulatory,2020,175
3,815100,ambulatory,2020,298
3,815200,ambulatory,2020,200
3,815300,ambulatory,2020,74
3,815400,ambulatory,2020,202
3,815500,ambulatory,2020,298
3,815600,ambulatory,2020,273
3,815701,ambulatory,2020,150
3,815702,ambulatory,2020,232
3,815800,ambulatory,2020,121
3,815900,ambulatory,2020,318
3,816000,ambulatory,2020,135
3,816100,ambulatory,2020,418
3,816200,ambulatory,2020,189
3,816300,ambulatory,2020,125
3,816401,ambulatory,2020,152
3,816402,ambulatory,2020,145
3,816500,ambulatory,2020,186
3,816600,ambulatory,2020,132
3,816700,ambulatory,2020,138
3,816800,ambulatory,2020,560
3,816900,ambulatory,2020,315
3,817000,ambulatory,2020,288
3,817101,ambulatory,2020,231
3,817102,ambulatory,2020,340
3,817200,ambulatory,2020,279
3,817300,ambulatory,2020,119
3,817400,ambulatory,2020,116
3,817500,ambulatory,2020,299
3,817600,ambulatory,2020,309
3,817700,ambulatory,2020,486
3,817900,ambulatory,2020,348
3,818000,ambulatory,2020,370
3,818100,ambulatory,2020,119
3,818200,ambulatory,2020,217
3,818300,ambulatory,2020,307
3,818401,ambulatory,2020,168
3,818402,ambulatory,2020,226
3,818500,ambulatory,2020,440
3,818600,ambulatory,2020,181
3,818700,ambulatory,2020,157
3,818800,ambulatory,2020,305
3,818900,ambulatory,2020,310
3,230300,ambulatory,2020,47
3,230400,ambulatory,2020,140
3,230500,ambulatory,2020,170
3,230600,ambulatory,2020,344
3,230700,ambulatory,2020,262
3,230800,ambulatory,2020,82
3,230900,ambulatory,2020,156
3,231100,ambulatory,2020,155
3,231200,ambulatory,2020,574
3,231500,ambulatory,2020,750
3,240200,ambulatory,2020,110
3,240300,ambulatory,2020,6
3,240500,ambulatory,2020,0
3,240600,ambulatory,2020,9
3,240700,ambulatory,2020,34
3,240800,ambulatory,2020,37
3,240900,ambulatory,2020,30
3,241000,ambulatory,2020,68
3,241100,ambulatory,2020,33
3,241200,ambulatory,2020,51
3,241300,ambulatory,2020,8
3,241400,ambulatory,2020,100
3,241500,ambulatory,2020,30
3,241600,ambulatory,2020,67
3,242000,ambulatory,2020,202
3,242100,ambulatory,2020,12
3,242200,ambulatory,2020,47
3,242300,ambulatory,2020,40
3,242400,ambulatory,2020,6
3,242500,ambulatory,2020,62
3,242600,ambulatory,2020,326
3,242700,ambulatory,2020,106
3,242800,ambulatory,2020,108
3,242900,ambulatory,2020,60
3,243000,ambulatory,2020,55
3,243100,ambulatory,2020,21
3,243200,ambulatory,2020,8
3,230200,ambulatory,2020,144
3,243300,ambulatory,2020,23
3,243400,ambulatory,2020,33
3,243500,ambulatory,2020,14
3,250200,ambulatory,2020,237
3,250300,ambulatory,2020,358
3,250400,ambulatory,2020,652
3,250500,ambulatory,2020,296
3,250600,ambulatory,2020,711
3,250700,ambulatory,2020,450
3,819000,ambulatory,2020,192
3,819100,ambulatory,2020,277
3,819200,ambulatory,2020,246
3,819300,ambulatory,2020,115
3,819400,ambulatory,2020,200
3,819500,ambulatory,2020,154
3,819600,ambulatory,2020,77
3,819700,ambulatory,2020,86
3,819801,ambulatory,2020,151
3,819802,ambulatory,2020,49
3,819900,ambulatory,2020,75
3,820000,ambulatory,2020,89
3,820101,ambulatory,2020,451
3,820103,ambulatory,2020,322
3,820104,ambulatory,2020,303
3,820202,ambulatory,2020,219
3,820203,ambulatory,2020,149
3,820204,ambulatory,2020,384
3,820300,ambulatory,2020,131
3,820400,ambulatory,2020,372
3,820501,ambulatory,2020,176
3,820502,ambulatory,2020,371
3,820603,ambulatory,2020,429
3,820604,ambulatory,2020,275
3,820605,ambulatory,2020,271
3,820606,ambulatory,2020,220
3,820700,ambulatory,2020,208
3,820800,ambulatory,2020,95
3,820901,ambulatory,2020,537
3,820902,ambulatory,2020,197
3,821001,ambulatory,2020,233
3,821002,ambulatory,2020,405
3,821101,ambulatory,2020,242
3,821102,ambulatory,2020,231
3,821200,ambulatory,2020,384
3,821300,ambulatory,2020,393
3,821401,ambulatory,2020,181
3,821402,ambulatory,2020,336
3,821500,ambulatory,2020,108
3,821600,ambulatory,2020,240
3,821700,ambulatory,2020,138
3,821800,ambulatory,2020,388
3,821900,ambulatory,2020,213
3,822000,ambulatory,2020,213
3,822101,ambulatory,2020,253
3,822102,ambulatory,2020,234
3,10100,ambulatory,2021,417
3,10201,ambulatory,2021,392
3,10202,ambulatory,2021,339
3,10300,ambulatory,2021,209
3,10400,ambulatory,2021,54
3,10501,ambulatory,2021,352
3,10502,ambulatory,2021,78
3,10503,ambulatory,2021,358
3,10600,ambulatory,2021,27
3,10701,ambulatory,2021,173
3,10702,ambulatory,2021,120
3,20100,ambulatory,2021,183
3,20200,ambulatory,2021,305
3,20301,ambulatory,2021,627
3,20302,ambulatory,2021,147
3,20400,ambulatory,2021,148
3,20500,ambulatory,2021,378
3,20601,ambulatory,2021,149
3,20602,ambulatory,2021,144
3,20701,ambulatory,2021,51
3,20702,ambulatory,2021,291
3,20801,ambulatory,2021,581
3,20802,ambulatory,2021,617
3,20901,ambulatory,2021,214
3,20902,ambulatory,2021,348
3,30101,ambulatory,2021,321
3,30102,ambulatory,2021,145
3,30103,ambulatory,2021,93
3,30104,ambulatory,2021,230
3,30200,ambulatory,2021,208
3,30300,ambulatory,2021,247
3,30400,ambulatory,2021,113
3,30500,ambulatory,2021,126
3,30601,ambulatory,2021,193
3,30603,ambulatory,2021,105
3,30604,ambulatory,2021,317
3,30701,ambulatory,2021,81
3,30702,ambulatory,2021,134
3,30703,ambulatory,2021,350
3,30706,ambulatory,2021,401
3,30800,ambulatory,2021,97
3,30900,ambulatory,2021,118
3,31000,ambulatory,2021,109
3,31100,ambulatory,2021,212
3,31200,ambulatory,2021,874
3,31300,ambulatory,2021,872
3,31400,ambulatory,2021,285
3,31501,ambulatory,2021,546
3,31502,ambulatory,2021,486
3,31700,ambulatory,2021,311
3,31800,ambulatory,2021,42
3,31900,ambulatory,2021,16
3,32100,ambulatory,2021,538
3,40100,ambulatory,2021,78
3,40201,ambulatory,2021,213
3,40202,ambulatory,2021,188
3,40300,ambulatory,2021,97
3,40401,ambulatory,2021,99
3,40402,ambulatory,2021,167
3,40600,ambulatory,2021,94
3,40700,ambulatory,2021,69
3,40800,ambulatory,2021,17
3,40900,ambulatory,2021,53
3,50100,ambulatory,2021,40
3,50200,ambulatory,2021,508
3,50300,ambulatory,2021,72
3,50500,ambulatory,2021,30
3,50600,ambulatory,2021,45
3,50700,ambulatory,2021,23
3,50800,ambulatory,2021,13
3,50900,ambulatory,2021,29
3,51000,ambulatory,2021,15
3,51100,ambulatory,2021,0
3,51200,ambulatory,2021,31
3,51300,ambulatory,2021,15
3,51400,ambulatory,2021,54
3,60100,ambulatory,2021,31
3,60200,ambulatory,2021,28
3,60300,ambulatory,2021,148
3,60400,ambulatory,2021,0
3,60500,ambulatory,2021,126
3,60800,ambulatory,2021,485
3,60900,ambulatory,2021,363
3,61000,ambulatory,2021,28
3,61100,ambulatory,2021,12
3,61200,ambulatory,2021,26
3,61500,ambulatory,2021,12
3,61800,ambulatory,2021,0
3,61901,ambulatory,2021,245
3,61902,ambulatory,2021,160
3,62000,ambulatory,2021,0
3,62100,ambulatory,2021,36
3,62200,ambulatory,2021,0
3,62300,ambulatory,2021,33
3,62400,ambulatory,2021,58
3,62500,ambulatory,2021,17
3,62600,ambulatory,2021,0
3,62700,ambulatory,2021,85
3,62800,ambulatory,2021,0
3,62900,ambulatory,2021,7
3,63000,ambulatory,2021,32
3,63100,ambulatory,2021,9
3,63200,ambulatory,2021,198
3,63301,ambulatory,2021,236
3,63302,ambulatory,2021,77
3,63303,ambulatory,2021,185
3,63400,ambulatory,2021,27
3,70101,ambulatory,2021,224
3,70102,ambulatory,2021,7
3,70103,ambulatory,2021,0
3,70200,ambulatory,2021,57
3,70300,ambulatory,2021,0
3,70400,ambulatory,2021,102
3,70500,ambulatory,2021,35
3,70600,ambulatory,2021,33
3,70700,ambulatory,2021,97
3,71000,ambulatory,2021,86
3,71100,ambulatory,2021,39
3,71200,ambulatory,2021,62
3,71300,ambulatory,2021,94
3,71400,ambulatory,2021,81
3,71500,ambulatory,2021,87
3,71600,ambulatory,2021,40
3,71700,ambulatory,2021,36
3,71800,ambulatory,2021,79
3,80100,ambulatory,2021,336
3,80201,ambulatory,2021,177
3,80202,ambulatory,2021,87
3,80300,ambulatory,2021,15
3,80400,ambulatory,2021,348
3,81000,ambulatory,2021,511
3,81100,ambulatory,2021,155
3,81201,ambulatory,2021,77
3,81202,ambulatory,2021,77
3,81300,ambulatory,2021,282
3,81401,ambulatory,2021,162
3,81402,ambulatory,2021,120
3,81403,ambulatory,2021,115
3,81500,ambulatory,2021,36
3,81600,ambulatory,2021,40
3,81700,ambulatory,2021,50
3,81800,ambulatory,2021,145
3,81900,ambulatory,2021,93
3,90100,ambulatory,2021,112
3,90200,ambulatory,2021,161
3,90300,ambulatory,2021,16
3,100100,ambulatory,2021,214
3,100200,ambulatory,2021,414
3,100300,ambulatory,2021,577
3,100400,ambulatory,2021,258
3,100500,ambulatory,2021,369
3,100600,ambulatory,2021,314
3,100700,ambulatory,2021,271
3,110100,ambulatory,2021,222
3,110200,ambulatory,2021,110
3,110300,ambulatory,2021,356
3,110400,ambulatory,2021,105
3,110501,ambulatory,2021,268
3,110502,ambulatory,2021,306
3,120100,ambulatory,2021,147
3,120200,ambulatory,2021,161
3,120300,ambulatory,2021,146
3,120400,ambulatory,2021,91
3,130100,ambulatory,2021,557
3,130200,ambulatory,2021,111
3,130300,ambulatory,2021,297
3,140100,ambulatory,2021,91
3,140200,ambulatory,2021,391
3,140301,ambulatory,2021,177
3,140302,ambulatory,2021,167
3,140400,ambulatory,2021,186
3,140500,ambulatory,2021,145
3,140601,ambulatory,2021,122
3,140602,ambulatory,2021,212
3,140701,ambulatory,2021,112
3,140702,ambulatory,2021,377
3,140800,ambulatory,2021,106
3,150200,ambulatory,2021,502
3,150300,ambulatory,2021,385
3,150401,ambulatory,2021,191
3,150402,ambulatory,2021,216
3,150501,ambulatory,2021,334
3,150502,ambulatory,2021,419
3,150600,ambulatory,2021,211
3,150700,ambulatory,2021,311
3,150800,ambulatory,2021,237
3,151001,ambulatory,2021,85
3,151002,ambulatory,2021,218
3,151100,ambulatory,2021,256
3,151200,ambulatory,2021,232
3,160100,ambulatory,2021,188
3,160200,ambulatory,2021,189
3,160300,ambulatory,2021,117
3,160400,ambulatory,2021,142
3,160501,ambulatory,2021,88
3,160502,ambulatory,2021,97
3,160601,ambulatory,2021,75
3,160602,ambulatory,2021,113
3,160700,ambulatory,2021,283
3,160800,ambulatory,2021,156
3,160900,ambulatory,2021,64
3,161000,ambulatory,2021,74
3,161100,ambulatory,2021,58
3,161200,ambulatory,2021,97
3,161300,ambulatory,2021,205
3,170100,ambulatory,2021,330
3,170200,ambulatory,2021,290
3,170300,ambulatory,2021,352
3,170400,ambulatory,2021,265
3,170500,ambulatory,2021,284
3,170600,ambulatory,2021,88
3,170700,ambulatory,2021,109
3,170800,ambulatory,2021,235
3,170900,ambulatory,2021,100
3,171000,ambulatory,2021,163
3,171100,ambulatory,2021,220
3,180100,ambulatory,2021,151
3,190100,ambulatory,2021,99
3,190200,ambulatory,2021,213
3,190300,ambulatory,2021,310
3,190401,ambulatory,2021,221
3,190402,ambulatory,2021,102
3,190601,ambulatory,2021,255
3,190602,ambulatory,2021,514
3,190701,ambulatory,2021,193
3,190702,ambulatory,2021,279
3,190800,ambulatory,2021,355
3,190900,ambulatory,2021,88
3,191000,ambulatory,2021,170
3,191100,ambulatory,2021,297
3,191200,ambulatory,2021,184
3,191301,ambulatory,2021,465
3,191302,ambulatory,2021,261
3,200100,ambulatory,2021,150
3,200200,ambulatory,2021,264
3,200300,ambulatory,2021,80
3,200401,ambulatory,2021,128
3,200402,ambulatory,2021,202
3,210100,ambulatory,2021,119
3,210400,ambulatory,2021,95
3,210501,ambulatory,2021,171
3,210502,ambulatory,2021,69
3,210601,ambulatory,2021,100
