indicator_id,census_tract_id,sub_group_indicator_name,year,value
1,71500,median_black,2019,43652
1,390600,median_black,2019,38889
1,807000,median_black,2019,59627
1,381500,median_black,2019,18984
1,410700,median_black,2019,-666666666
1,808301,median_black,2019,-666666666
1,230600,median_black,2019,26402
1,221500,median_black,2019,40417
1,230100,median_black,2019,29792
1,240300,median_black,2019,-666666666
1,241300,median_black,2019,-666666666
1,51300,median_black,2019,-666666666
1,63200,median_black,2019,55543
1,70700,median_black,2019,-666666666
1,71100,median_black,2019,-666666666
1,71400,median_black,2019,-666666666
1,380500,median_black,2019,20541
1,381400,median_black,2019,43456
1,381800,median_black,2019,43060
1,390500,median_black,2019,41369
1,390700,median_black,2019,64696
1,410500,median_black,2019,-666666666
1,411200,median_black,2019,-666666666
1,420700,median_black,2019,19423
1,450300,median_black,2019,49896
1,500300,median_black,2019,33750
1,520500,median_black,2019,-666666666
1,530400,median_black,2019,61364
1,250400,median_black,2019,45883
1,251600,median_black,2019,26918
1,251800,median_black,2019,25023
1,260900,median_black,2019,24714
1,410900,median_black,2019,39295
1,241600,median_black,2019,-666666666
1,30300,median_black,2019,36250
1,31200,median_black,2019,12654
1,430300,median_black,2019,18222
1,170600,median_black,2019,-666666666
1,600900,median_black,2019,-666666666
1,630300,median_black,2019,-666666666
1,828702,median_black,2019,49167
1,830001,median_black,2019,16886
1,819500,median_black,2019,76513
1,460700,median_black,2019,23472
1,491000,median_black,2019,23882
1,821900,median_black,2019,103864
1,823602,median_black,2019,-666666666
1,824108,median_black,2019,-666666666
1,818800,median_black,2019,-666666666
1,191100,median_black,2019,32350
1,230400,median_black,2019,-666666666
1,242900,median_black,2019,118011
1,570400,median_black,2019,-666666666
1,822302,median_black,2019,62386
1,823903,median_black,2019,-666666666
1,825600,median_black,2019,52867
1,828401,median_black,2019,71522
1,827901,median_black,2019,82813
1,81100,median_black,2019,6719
1,110300,median_black,2019,-666666666
1,190200,median_black,2019,-666666666
1,221300,median_black,2019,-666666666
1,251200,median_black,2019,42415
1,282800,median_black,2019,-666666666
1,260600,median_black,2019,26477
1,710700,median_black,2019,19669
1,710900,median_black,2019,32238
1,711400,median_black,2019,42531
1,720300,median_black,2019,124167
1,730300,median_black,2019,46944
1,740100,median_black,2019,-666666666
1,828802,median_black,2019,90458
1,241500,median_black,2019,-666666666
1,60200,median_black,2019,-666666666
1,61000,median_black,2019,-666666666
1,62400,median_black,2019,-666666666
1,70200,median_black,2019,88750
1,70300,median_black,2019,-666666666
1,10600,median_black,2019,-666666666
1,20400,median_black,2019,67813
1,31000,median_black,2019,24961
1,40300,median_black,2019,-666666666
1,50600,median_black,2019,-666666666
1,60500,median_black,2019,-666666666
1,60900,median_black,2019,-666666666
1,191301,median_black,2019,-666666666
1,190602,median_black,2019,-666666666
1,190701,median_black,2019,-666666666
1,190702,median_black,2019,44111
1,191302,median_black,2019,-666666666
1,200401,median_black,2019,39107
1,200402,median_black,2019,-666666666
1,210501,median_black,2019,51250
1,210502,median_black,2019,48894
1,210601,median_black,2019,-666666666
1,210602,median_black,2019,-666666666
1,220601,median_black,2019,108958
1,220602,median_black,2019,23533
1,220701,median_black,2019,-666666666
1,220702,median_black,2019,57697
1,220901,median_black,2019,36439
1,220902,median_black,2019,-666666666
1,252101,median_black,2019,16938
1,252102,median_black,2019,34864
1,252201,median_black,2019,32721
1,252202,median_black,2019,27882
1,31400,median_black,2019,-666666666
1,804106,median_black,2019,-666666666
1,806001,median_black,2019,54489
1,806502,median_black,2019,-666666666
1,809700,median_black,2019,65859
1,810702,median_black,2019,-666666666
1,812000,median_black,2019,66700
1,812200,median_black,2019,-666666666
1,812400,median_black,2019,-666666666
1,814500,median_black,2019,-666666666
1,815701,median_black,2019,-666666666
1,816700,median_black,2019,48580
1,826600,median_black,2019,36983
1,826800,median_black,2019,44821
1,826902,median_black,2019,29044
1,510200,median_black,2019,50406
1,570500,median_black,2019,-666666666
1,600600,median_black,2019,-666666666
1,611200,median_black,2019,29194
1,640800,median_black,2019,-666666666
1,670900,median_black,2019,32083
1,691300,median_black,2019,42721
1,430700,median_black,2019,24240
1,490400,median_black,2019,56607
1,824106,median_black,2019,189107
1,806802,median_black,2019,50868
1,809400,median_black,2019,100353
1,610300,median_black,2019,-666666666
1,611800,median_black,2019,37222
1,681200,median_black,2019,19176
1,711000,median_black,2019,40156
1,800600,median_black,2019,-666666666
1,804305,median_black,2019,-666666666
1,809900,median_black,2019,-666666666
1,811702,median_black,2019,38281
1,816000,median_black,2019,59397
1,819400,median_black,2019,81830
1,210900,median_black,2019,88371
1,260200,median_black,2019,32333
1,815500,median_black,2019,-666666666
1,818000,median_black,2019,46809
1,251400,median_black,2019,26798
1,260800,median_black,2019,20645
1,611100,median_black,2019,23170
1,271200,median_black,2019,30000
1,283800,median_black,2019,19271
1,561000,median_black,2019,-666666666
1,611400,median_black,2019,-666666666
1,630500,median_black,2019,-666666666
1,640100,median_black,2019,-666666666
1,640600,median_black,2019,-666666666
1,650400,median_black,2019,24071
1,271400,median_black,2019,23900
1,280100,median_black,2019,-666666666
1,823500,median_black,2019,45909
1,821500,median_black,2019,30000
1,821800,median_black,2019,61983
1,823400,median_black,2019,43984
1,310300,median_black,2019,-666666666
1,823901,median_black,2019,-666666666
1,824601,median_black,2019,59205
1,824702,median_black,2019,28581
1,200200,median_black,2019,38125
1,221400,median_black,2019,147875
1,230300,median_black,2019,-666666666
1,230900,median_black,2019,92070
1,231100,median_black,2019,33947
1,240600,median_black,2019,-666666666
1,243400,median_black,2019,38603
1,250200,median_black,2019,35903
1,250700,median_black,2019,32056
1,251300,median_black,2019,30352
1,282700,median_black,2019,57857
1,440201,median_black,2019,29194
1,530501,median_black,2019,42708
1,530503,median_black,2019,44556
1,540101,median_black,2019,15590
1,540102,median_black,2019,14697
1,40600,median_black,2019,-666666666
1,817600,median_black,2019,44063
1,818402,median_black,2019,72847
1,260700,median_black,2019,23750
1,251100,median_black,2019,19073
1,252000,median_black,2019,19437
1,260100,median_black,2019,13404
1,271300,median_black,2019,24491
1,81700,median_black,2019,-666666666
1,100100,median_black,2019,-666666666
1,100500,median_black,2019,-666666666
1,130100,median_black,2019,-666666666
1,140200,median_black,2019,-666666666
1,140500,median_black,2019,-666666666
1,160300,median_black,2019,69091
1,160800,median_black,2019,-666666666
1,822900,median_black,2019,-666666666
1,823904,median_black,2019,-666666666
1,826402,median_black,2019,55723
1,829401,median_black,2019,28063
1,820104,median_black,2019,54096
1,820201,median_black,2019,-666666666
1,821200,median_black,2019,39722
1,821600,median_black,2019,66833
1,821700,median_black,2019,-666666666
1,822102,median_black,2019,57341
1,222600,median_black,2019,-666666666
1,230800,median_black,2019,75909
1,240700,median_black,2019,43750
1,241000,median_black,2019,-666666666
1,241100,median_black,2019,-666666666
1,242000,median_black,2019,-666666666
1,242100,median_black,2019,-666666666
1,250600,median_black,2019,50217
1,808302,median_black,2019,-666666666
1,809300,median_black,2019,-666666666
1,460400,median_black,2019,47679
1,560700,median_black,2019,-666666666
1,561100,median_black,2019,-666666666
1,570200,median_black,2019,-666666666
1,10100,median_black,2019,22196
1,30500,median_black,2019,130026
1,71700,median_black,2019,60577
1,20200,median_black,2019,58927
1,31700,median_black,2019,14478
1,210700,median_black,2019,-666666666
1,61200,median_black,2019,-666666666
1,61500,median_black,2019,-666666666
1,62900,median_black,2019,-666666666
1,221100,median_black,2019,17857
1,221200,median_black,2019,-666666666
1,63000,median_black,2019,64567
1,71200,median_black,2019,63672
1,81500,median_black,2019,250001
1,90300,median_black,2019,-666666666
1,130300,median_black,2019,-666666666
1,100600,median_black,2019,-666666666
1,110400,median_black,2019,-666666666
1,120200,median_black,2019,-666666666
1,150700,median_black,2019,-666666666
1,161300,median_black,2019,-666666666
1,210400,median_black,2019,56250
1,210800,median_black,2019,-666666666
1,221600,median_black,2019,250001
1,801800,median_black,2019,-666666666
1,802900,median_black,2019,-666666666
1,803604,median_black,2019,-666666666
1,803800,median_black,2019,-666666666
1,804804,median_black,2019,87875
1,805105,median_black,2019,152602
1,805108,median_black,2019,46269
1,805701,median_black,2019,-666666666
1,805702,median_black,2019,-666666666
1,806801,median_black,2019,112604
1,807300,median_black,2019,46406
1,808002,median_black,2019,-666666666
1,808900,median_black,2019,-666666666
1,809800,median_black,2019,26591
1,814700,median_black,2019,-666666666
1,20100,median_black,2019,37788
1,836100,median_black,2019,25747
1,836200,median_black,2019,-666666666
1,836300,median_black,2019,47440
1,836400,median_black,2019,26440
1,836500,median_black,2019,45581
1,836600,median_black,2019,25188
1,836700,median_black,2019,30896
1,836800,median_black,2019,10642
1,836900,median_black,2019,22400
1,837000,median_black,2019,26111
1,837100,median_black,2019,20313
1,837300,median_black,2019,30000
1,837400,median_black,2019,35313
1,837800,median_black,2019,34773
1,803702,median_black,2019,-666666666
1,804108,median_black,2019,87313
1,804109,median_black,2019,-666666666
1,31300,median_black,2019,38413
1,810000,median_black,2019,-666666666
1,810200,median_black,2019,51045
1,811000,median_black,2019,-666666666
1,828900,median_black,2019,53254
1,829901,median_black,2019,85024
1,829902,median_black,2019,75364
1,62800,median_black,2019,-666666666
1,63400,median_black,2019,-666666666
1,70500,median_black,2019,-666666666
1,71600,median_black,2019,22011
1,71800,median_black,2019,-666666666
1,817102,median_black,2019,73564
1,817300,median_black,2019,35625
1,819100,median_black,2019,31496
1,819600,median_black,2019,-666666666
1,827804,median_black,2019,62262
1,827500,median_black,2019,45781
1,827801,median_black,2019,60256
1,828506,median_black,2019,67431
1,829100,median_black,2019,9987
1,829500,median_black,2019,40264
1,830004,median_black,2019,92222
1,830005,median_black,2019,107484
1,830006,median_black,2019,59000
1,830201,median_black,2019,63248
1,320600,median_black,2019,104961
1,350400,median_black,2019,13897
1,804810,median_black,2019,-666666666
1,804901,median_black,2019,-666666666
1,805301,median_black,2019,-666666666
1,805302,median_black,2019,-666666666
1,805402,median_black,2019,-666666666
1,806300,median_black,2019,-666666666
1,807100,median_black,2019,115469
1,808200,median_black,2019,-666666666
1,808500,median_black,2019,-666666666
1,812900,median_black,2019,56466
1,813100,median_black,2019,60952
1,813200,median_black,2019,-666666666
1,813400,median_black,2019,30000
1,814100,median_black,2019,20365
1,291600,median_black,2019,75234
1,292400,median_black,2019,29464
1,301100,median_black,2019,-666666666
1,301600,median_black,2019,-666666666
1,660500,median_black,2019,17902
1,661100,median_black,2019,48526
1,670600,median_black,2019,21950
1,690500,median_black,2019,26154
1,691000,median_black,2019,42955
1,710400,median_black,2019,39430
1,740400,median_black,2019,59185
1,770800,median_black,2019,-666666666
1,800800,median_black,2019,-666666666
1,81000,median_black,2019,18042
1,30400,median_black,2019,16750
1,30900,median_black,2019,-666666666
1,31900,median_black,2019,36029
1,50200,median_black,2019,48516
1,802100,median_black,2019,-666666666
1,802801,median_black,2019,-666666666
1,803100,median_black,2019,-666666666
1,803607,median_black,2019,-666666666
1,804606,median_black,2019,-666666666
1,804705,median_black,2019,-666666666
1,804710,median_black,2019,135583
1,804711,median_black,2019,43500
1,805106,median_black,2019,-666666666
1,805109,median_black,2019,41912
1,805002,median_black,2019,31528
1,804803,median_black,2019,-666666666
1,804808,median_black,2019,-666666666
1,804902,median_black,2019,-666666666
1,805112,median_black,2019,-666666666
1,805502,median_black,2019,-666666666
1,805801,median_black,2019,-666666666
1,806700,median_black,2019,87955
1,807800,median_black,2019,-666666666
1,809000,median_black,2019,137738
1,809100,median_black,2019,43472
1,810302,median_black,2019,46447
1,810502,median_black,2019,-666666666
1,810701,median_black,2019,-666666666
1,810800,median_black,2019,-666666666
1,811402,median_black,2019,-666666666
1,811500,median_black,2019,-666666666
1,100200,median_black,2019,-666666666
1,80100,median_black,2019,129437
1,80400,median_black,2019,28075
1,81300,median_black,2019,95060
1,100300,median_black,2019,-666666666
1,120400,median_black,2019,-666666666
1,150300,median_black,2019,-666666666
1,151200,median_black,2019,-666666666
1,160200,median_black,2019,-666666666
1,170400,median_black,2019,91125
1,170800,median_black,2019,-666666666
1,180100,median_black,2019,-666666666
1,828505,median_black,2019,47321
1,828701,median_black,2019,80417
1,829000,median_black,2019,21424
1,829402,median_black,2019,41181
1,140601,median_black,2019,34286
1,140701,median_black,2019,112292
1,140702,median_black,2019,30000
1,150401,median_black,2019,160665
1,150402,median_black,2019,-666666666
1,150501,median_black,2019,93796
1,150502,median_black,2019,-666666666
1,151001,median_black,2019,70179
1,151002,median_black,2019,23875
1,160502,median_black,2019,51563
1,160601,median_black,2019,62250
1,160602,median_black,2019,61771
1,160501,median_black,2019,58750
1,190601,median_black,2019,63654
1,190401,median_black,2019,-666666666
1,190402,median_black,2019,-666666666
1,10201,median_black,2019,28200
1,10502,median_black,2019,30833
1,10202,median_black,2019,22083
1,10501,median_black,2019,39096
1,10503,median_black,2019,16250
1,10701,median_black,2019,31845
1,10702,median_black,2019,42650
