indicator_id,census_tract_id,indicator_name,year,value
5,820605,population,2018,4348
5,820606,population,2018,4062
5,823805,population,2018,2871
5,823806,population,2018,3855
5,824003,population,2018,6124
5,824004,population,2018,5640
5,832600,population,2018,3780
5,832900,population,2018,2322
5,833000,population,2018,4138
5,833100,population,2018,7250
5,833300,population,2018,2699
5,833900,population,2018,2530
5,834000,population,2018,2926
5,834200,population,2018,4249
5,834300,population,2018,6004
5,834400,population,2018,4390
5,834500,population,2018,1376
5,750200,population,2018,2778
5,750300,population,2018,2494
5,750400,population,2018,3032
5,770500,population,2018,4223
5,800400,population,2018,3662
5,801607,population,2018,5278
5,31700,population,2018,6691
5,31300,population,2018,7604
5,814700,population,2018,5462
5,20100,population,2018,3836
5,836100,population,2018,2039
5,836200,population,2018,1604
5,30102,population,2018,2703
5,30103,population,2018,2252
5,30101,population,2018,3768
5,30104,population,2018,3569
5,30601,population,2018,3956
5,30603,population,2018,2258
5,30604,population,2018,3344
5,30701,population,2018,1712
5,30702,population,2018,2252
5,30703,population,2018,2909
5,30706,population,2018,2928
5,700402,population,2018,4498
5,700501,population,2018,6994
5,700502,population,2018,3373
5,730201,population,2018,5708
5,730202,population,2018,3550
5,760801,population,2018,4298
5,807400,population,2018,6847
5,807600,population,2018,6261
5,807900,population,2018,4052
5,808001,population,2018,3617
5,301701,population,2018,3943
5,301802,population,2018,3509
5,301702,population,2018,4387
5,301801,population,2018,3625
5,301803,population,2018,5011
5,430101,population,2018,3118
5,430102,population,2018,3046
5,431301,population,2018,3580
5,431302,population,2018,4204
5,440101,population,2018,4105
5,440102,population,2018,3266
5,440202,population,2018,3213
5,460301,population,2018,3124
5,460302,population,2018,3483
5,836300,population,2018,1488
5,836400,population,2018,3737
5,836500,population,2018,1610
5,836600,population,2018,2291
5,836700,population,2018,2422
5,836800,population,2018,2164
5,836900,population,2018,1251
5,837000,population,2018,1950
5,837100,population,2018,1596
5,837300,population,2018,2607
5,837400,population,2018,2460
5,837800,population,2018,2662
5,803702,population,2018,6130
5,804108,population,2018,3891
5,804109,population,2018,2817
5,804308,population,2018,6215
5,804309,population,2018,3206
5,804310,population,2018,9141
5,804311,population,2018,8215
5,804403,population,2018,6938
5,804404,population,2018,5481
5,804405,population,2018,3497
5,760802,population,2018,2544
5,760803,population,2018,5707
5,770201,population,2018,5929
5,770202,population,2018,4876
5,770601,population,2018,3286
5,490300,population,2018,2340
5,490700,population,2018,2720
5,500100,population,2018,3208
5,520400,population,2018,4656
5,820902,population,2018,5345
5,821001,population,2018,5085
5,821002,population,2018,5379
5,822200,population,2018,3978
5,822500,population,2018,4320
5,822801,population,2018,3069
5,823200,population,2018,4691
5,823603,population,2018,2259
5,823705,population,2018,4831
5,824107,population,2018,6677
5,824300,population,2018,4724
5,825504,population,2018,3949
5,825700,population,2018,4189
5,825803,population,2018,5886
5,826303,population,2018,4578
5,827300,population,2018,2763
5,828503,population,2018,4472
5,640400,population,2018,3701
5,660400,population,2018,6034
5,660800,population,2018,4887
5,671300,population,2018,1905
5,825302,population,2018,6595
5,826500,population,2018,6330
5,826700,population,2018,5035
5,827100,population,2018,2538
5,828000,population,2018,5150
5,828202,population,2018,4549
5,829302,population,2018,3542
5,300900,population,2018,4402
5,301200,population,2018,4087
5,31100,population,2018,5059
5,50100,population,2018,2731
5,50700,population,2018,1610
5,62100,population,2018,3772
5,620100,population,2018,4819
5,630800,population,2018,7111
5,630200,population,2018,2045
5,580700,population,2018,6238
5,590600,population,2018,3678
5,600700,population,2018,2579
5,611900,population,2018,1729
5,222200,population,2018,2226
5,222500,population,2018,1748
5,222800,population,2018,968
5,230700,population,2018,5899
5,240200,population,2018,1641
5,241400,population,2018,5230
5,242400,population,2018,2679
5,242500,population,2018,3282
5,242600,population,2018,5752
5,242700,population,2018,1669
5,243100,population,2018,2044
5,740300,population,2018,4947
5,530600,population,2018,2653
5,804607,population,2018,6919
5,804709,population,2018,6254
5,805001,population,2018,4832
5,805110,population,2018,4396
5,805201,population,2018,3920
5,805202,population,2018,4378
5,830202,population,2018,3494
5,819000,population,2018,4538
5,819300,population,2018,2804
5,820400,population,2018,5715
5,820800,population,2018,3985
5,170100,population,2018,2058
5,170700,population,2018,3177
5,190100,population,2018,2606
5,220500,population,2018,2607
5,826100,population,2018,6780
5,826304,population,2018,2723
5,242300,population,2018,3306
5,320600,population,2018,4923
5,350400,population,2018,2021
5,804810,population,2018,7135
5,804901,population,2018,6380
5,805301,population,2018,3141
5,805302,population,2018,3700
5,805402,population,2018,5040
5,806300,population,2018,4486
5,807100,population,2018,3485
5,808200,population,2018,5429
5,808500,population,2018,3977
5,812900,population,2018,4579
5,813100,population,2018,4692
5,813200,population,2018,4528
5,813400,population,2018,8099
5,814100,population,2018,4287
5,291600,population,2018,976
5,292400,population,2018,2203
5,301100,population,2018,2423
5,301600,population,2018,4881
5,805902,population,2018,6096
5,806102,population,2018,3581
5,806900,population,2018,5068
5,808400,population,2018,4578
5,808600,population,2018,2104
5,310500,population,2018,1495
5,310900,population,2018,5391
5,843800,population,2018,1482
5,640700,population,2018,3608
5,650100,population,2018,4415
5,828402,population,2018,3910
5,828601,population,2018,3989
5,830003,population,2018,8115
5,830100,population,2018,3170
5,830300,population,2018,4238
5,640300,population,2018,7157
5,650500,population,2018,4549
5,670400,population,2018,1656
5,680900,population,2018,3430
5,681100,population,2018,2910
5,681300,population,2018,2279
5,690400,population,2018,3031
5,700200,population,2018,6638
5,711500,population,2018,2559
5,730600,population,2018,3559
5,740200,population,2018,6661
5,750100,population,2018,3814
5,823605,population,2018,4219
5,823803,population,2018,6693
5,824506,population,2018,7647
5,824701,population,2018,4319
5,825200,population,2018,2170
5,825801,population,2018,3601
5,827700,population,2018,2876
5,827902,population,2018,4673
5,828100,population,2018,4816
5,828602,population,2018,4663
5,805111,population,2018,8294
5,805901,population,2018,4146
5,806002,population,2018,7258
5,834600,population,2018,1975
5,834700,population,2018,1426
5,834800,population,2018,1546
5,834900,population,2018,1615
5,835000,population,2018,5622
5,835100,population,2018,5505
5,835200,population,2018,2020
5,835500,population,2018,1479
5,835600,population,2018,841
5,835700,population,2018,416
5,222700,population,2018,2462
5,231200,population,2018,6782
5,231500,population,2018,5772
5,240500,population,2018,2267
5,240900,population,2018,928
5,242200,population,2018,3347
5,243500,population,2018,3584
5,250500,population,2018,7452
5,251000,population,2018,960
5,190900,population,2018,2537
5,200300,population,2018,1962
5,110100,population,2018,5367
5,110200,population,2018,3433
5,130200,population,2018,1547
5,803005,population,2018,2553
5,803300,population,2018,5652
5,803605,population,2018,7272
5,271800,population,2018,841
5,280800,population,2018,888
5,280900,population,2018,991
5,281900,population,2018,6018
5,291200,population,2018,2480
5,803902,population,2018,3437
5,40201,population,2018,6891
5,40202,population,2018,7265
5,40401,population,2018,3347
5,61901,population,2018,3597
5,61902,population,2018,4653
5,31501,population,2018,4587
5,31502,population,2018,4651
5,40402,population,2018,5269
5,70101,population,2018,3878
5,63301,population,2018,2768
5,63303,population,2018,1223
5,63302,population,2018,3781
5,70102,population,2018,2920
5,70103,population,2018,1621
5,80201,population,2018,3141
5,80202,population,2018,3302
5,81201,population,2018,4500
5,81202,population,2018,2951
5,81401,population,2018,2342
5,81402,population,2018,5325
5,81403,population,2018,8046
5,110501,population,2018,5390
5,110502,population,2018,3612
5,140301,population,2018,2700
5,140302,population,2018,4127
5,140602,population,2018,4822
5,808100,population,2018,3634
5,818600,population,2018,4852
5,819700,population,2018,5794
5,819802,population,2018,2651
5,820103,population,2018,4163
5,820700,population,2018,6732
5,822701,population,2018,4607
5,823001,population,2018,6407
5,823002,population,2018,5845
5,823101,population,2018,4444
5,823302,population,2018,5979
5,823703,population,2018,8118
5,823704,population,2018,4123
5,835800,population,2018,1858
5,835900,population,2018,3190
5,836000,population,2018,2785
5,818200,population,2018,4492
5,818900,population,2018,4521
5,280400,population,2018,1760
5,292200,population,2018,2705
5,300500,population,2018,2889
5,300600,population,2018,3186
5,310700,population,2018,1460
5,490901,population,2018,3689
5,490902,population,2018,4355
5,530502,population,2018,1552
5,320400,population,2018,3204
5,20500,population,2018,6584
5,31800,population,2018,1857
5,32100,population,2018,6837
5,40100,population,2018,3879
5,50300,population,2018,2723
5,51200,population,2018,1594
5,61800,population,2018,1340
5,62300,population,2018,1602
5,70400,population,2018,3237
5,70600,population,2018,3257
5,71300,population,2018,3982
5,80300,population,2018,4770
5,81600,population,2018,4000
5,81800,population,2018,9919
5,81900,population,2018,923
5,770602,population,2018,5211
5,770901,population,2018,5243
5,770902,population,2018,3473
5,802003,population,2018,2629
5,802004,population,2018,5186
5,823702,population,2018,6149
5,825000,population,2018,4834
5,826201,population,2018,3502
5,826301,population,2018,4006
5,827200,population,2018,4377
5,827802,population,2018,3439
5,828504,population,2018,6277
5,828801,population,2018,5669
5,829200,population,2018,5492
5,829301,population,2018,4223
5,340400,population,2018,2031
5,360200,population,2018,1503
5,190800,population,2018,7338
5,191200,population,2018,3934
5,210100,population,2018,3684
5,220400,population,2018,2643
5,240800,population,2018,1500
5,243000,population,2018,2274
5,250800,population,2018,2427
5,251700,population,2018,1329
5,818401,population,2018,3558
5,816500,population,2018,4289
5,420600,population,2018,2097
5,440800,population,2018,1693
5,460200,population,2018,2482
5,802403,population,2018,1395
5,802404,population,2018,7433
5,802505,population,2018,6665
5,802506,population,2018,2622
5,802607,population,2018,1354
5,802608,population,2018,6430
5,802609,population,2018,6671
5,802610,population,2018,1685
5,803012,population,2018,2181
5,803013,population,2018,5438
5,803014,population,2018,3494
5,803015,population,2018,4476
5,803016,population,2018,2626
5,803017,population,2018,6259
5,803611,population,2018,5958
5,803612,population,2018,3369
5,803701,population,2018,2855
5,838200,population,2018,1976
5,838300,population,2018,1425
5,838600,population,2018,1507
5,838000,population,2018,2577
5,838100,population,2018,1760
5,838700,population,2018,4311
5,838800,population,2018,3173
5,839000,population,2018,8789
5,839100,population,2018,7352
5,839200,population,2018,2452
5,839500,population,2018,1510
5,839600,population,2018,1367
5,839700,population,2018,4510
5,839800,population,2018,2831
5,839900,population,2018,4419
5,840000,population,2018,2881
5,840100,population,2018,3176
5,840200,population,2018,2488
5,840300,population,2018,3872
5,840400,population,2018,3135
5,840700,population,2018,3697
5,840800,population,2018,3011
5,841000,population,2018,979
5,310800,population,2018,4219
5,330200,population,2018,3475
5,340500,population,2018,1712
5,351500,population,2018,773
5,390300,population,2018,2843
5,400800,population,2018,2706
5,410800,population,2018,3051
5,420300,population,2018,2737
5,243300,population,2018,2375
5,250300,population,2018,5118
5,251500,population,2018,4176
5,251900,population,2018,4466
5,821101,population,2018,4661
5,820202,population,2018,3247
5,820300,population,2018,5625
5,821102,population,2018,4270
5,821300,population,2018,5542
5,260500,population,2018,1713
5,805107,population,2018,6447
5,461000,population,2018,1313
5,480300,population,2018,1103
5,51000,population,2018,1718
5,51400,population,2018,1796
5,60800,population,2018,5048
5,62600,population,2018,2370
5,71000,population,2018,4604
5,90100,population,2018,3508
5,150600,population,2018,4246
5,815100,population,2018,4158
5,818100,population,2018,2313
5,161100,population,2018,2043
5,161200,population,2018,3090
5,170200,population,2018,4106
5,221000,population,2018,2774
5,230200,population,2018,2149
5,230500,population,2018,3489
5,241200,population,2018,1797
5,242800,population,2018,1542
5,243200,population,2018,2206
5,260300,population,2018,1430
5,260400,population,2018,1145
5,261000,population,2018,2321
5,270500,population,2018,1478
5,271500,population,2018,1623
5,230600,population,2018,7303
5,221500,population,2018,2822
5,230100,population,2018,1794
5,240300,population,2018,1215
5,241300,population,2018,2090
5,241500,population,2018,2930
5,241600,population,2018,3603
5,30300,population,2018,3464
5,31200,population,2018,5937
5,410900,population,2018,3369
5,430300,population,2018,2398
5,843900,population,2018,3521
5,980100,population,2018,0
5,980000,population,2018,0
5,990000,population,2018,0
5,480400,population,2018,5584
5,520200,population,2018,3989
5,520600,population,2018,2809
5,560300,population,2018,3145
5,560800,population,2018,5886
5,580200,population,2018,3784
5,580400,population,2018,4712
5,590700,population,2018,3393
5,610400,population,2018,1981
5,610800,population,2018,1509
5,612000,population,2018,1373
5,612100,population,2018,1042
5,640500,population,2018,3970
5,800900,population,2018,4406
5,822301,population,2018,3798
5,841100,population,2018,7072
5,670500,population,2018,1047
5,671900,population,2018,1162
5,681400,population,2018,2433
5,690900,population,2018,4229
5,691400,population,2018,2901
5,710500,population,2018,4283
5,711100,population,2018,2310
5,711200,population,2018,5007
5,730700,population,2018,2279
5,770400,population,2018,4667
5,802300,population,2018,5386
5,802701,population,2018,7037
5,802802,population,2018,6479
5,809500,population,2018,3961
5,290900,population,2018,3746
5,310400,population,2018,1181
5,310600,population,2018,4432
5,690300,population,2018,2454
5,691500,population,2018,1939
5,710100,population,2018,1097
5,720100,population,2018,3409
5,720200,population,2018,4047
5,720400,population,2018,1963
5,720700,population,2018,3066
5,140400,population,2018,6011
5,140800,population,2018,6454
5,150200,population,2018,7747
5,160700,population,2018,6191
5,161000,population,2018,2151
5,170300,population,2018,5350
5,170500,population,2018,5593
5,171000,population,2018,7328
5,812600,population,2018,3320
5,813000,population,2018,4008
5,814200,population,2018,6655
5,811701,population,2018,3902
5,816200,population,2018,4009
5,813900,population,2018,6792
5,814600,population,2018,5758
5,815200,population,2018,6762
5,816401,population,2018,5283
5,816800,population,2018,5327
5,816900,population,2018,5922
5,351100,population,2018,2213
5,380200,population,2018,1703
5,381900,population,2018,1267
5,411100,population,2018,2295
5,420200,population,2018,1672
5,806003,population,2018,8185
5,806400,population,2018,2391
5,806501,population,2018,2453
5,750600,population,2018,3663
5,310200,population,2018,1652
5,691200,population,2018,2969
5,700100,population,2018,3552
5,710600,population,2018,1767
5,711300,population,2018,1794
5,730500,population,2018,4359
5,770700,population,2018,2451
5,804104,population,2018,4955
5,804105,population,2018,3805
5,804202,population,2018,7280
5,804805,population,2018,6476
5,40800,population,2018,1829
5,222900,population,2018,1051
5,30200,population,2018,5444
5,61100,population,2018,1379
5,283200,population,2018,1592
5,491400,population,2018,3567
5,550200,population,2018,2726
5,827400,population,2018,4417
5,30800,population,2018,4392
5,50500,population,2018,6069
5,630400,population,2018,6829
5,670300,population,2018,1126
5,681000,population,2018,2641
5,710200,population,2018,4329
5,770300,population,2018,6921
5,803007,population,2018,4918
5,816402,population,2018,4426
5,351400,population,2018,1836
5,421200,population,2018,1210
5,804306,population,2018,5601
5,804603,population,2018,5926
5,804712,population,2018,5336
5,804806,population,2018,4056
5,804807,population,2018,5223
5,804809,population,2018,4224
5,819801,population,2018,5576
5,820502,population,2018,5256
5,820901,population,2018,5253
5,822000,population,2018,4308
5,822601,population,2018,4606
5,822702,population,2018,3469
5,824400,population,2018,2023
5,824602,population,2018,6335
5,825802,population,2018,6173
5,827600,population,2018,3361
5,827805,population,2018,2838
5,828201,population,2018,4141
5,809600,population,2018,3115
5,810400,population,2018,5355
5,810600,population,2018,4418
5,810900,population,2018,6466
5,811301,population,2018,4666
5,811302,population,2018,3840
5,812100,population,2018,4411
5,813500,population,2018,6490
5,813600,population,2018,5243
5,829600,population,2018,2861
5,829700,population,2018,4193
5,829800,population,2018,6246
5,830400,population,2018,4957
5,800700,population,2018,4861
5,802503,population,2018,6477
5,801701,population,2018,3876
5,801902,population,2018,3481
5,807700,population,2018,5080
5,390400,population,2018,2480
5,420100,population,2018,1447
5,420400,population,2018,1131
5,431200,population,2018,2828
5,460500,population,2018,5647
5,480200,population,2018,1139
5,490500,population,2018,2008
5,490600,population,2018,1498
5,490800,population,2018,4116
5,500200,population,2018,2131
5,510300,population,2018,5126
5,520300,population,2018,5857
5,814800,population,2018,6101
5,814900,population,2018,6796
5,815300,population,2018,3593
5,815600,population,2018,5025
5,818300,population,2018,5989
5,819200,population,2018,6225
5,820101,population,2018,7043
5,800200,population,2018,6421
5,800300,population,2018,3517
5,800500,population,2018,5279
5,801100,population,2018,4880
5,801500,population,2018,6242
5,801603,population,2018,4128
5,801608,population,2018,6915
5,801901,population,2018,4370
5,802402,population,2018,5487
5,803010,population,2018,5367
5,491200,population,2018,2110
5,805401,population,2018,3956
5,350100,population,2018,2251
5,62700,population,2018,2885
5,803606,population,2018,8940
5,801605,population,2018,5600
5,670700,population,2018,1072
5,806600,population,2018,3717
5,251400,population,2018,3951
5,260800,population,2018,2659
5,802002,population,2018,5365
5,802504,population,2018,6815
5,802702,population,2018,4624
5,803008,population,2018,4494
5,803200,population,2018,5310
5,803500,population,2018,5739
5,804102,population,2018,7183
5,824505,population,2018,6512
5,825900,population,2018,3392
5,826000,population,2018,2809
5,190602,population,2018,5608
5,190701,population,2018,2924
5,190702,population,2018,4841
5,191301,population,2018,5658
5,191302,population,2018,5333
5,200401,population,2018,3746
5,200402,population,2018,4380
5,210501,population,2018,3273
5,210502,population,2018,4685
5,210601,population,2018,2761
5,210602,population,2018,4200
5,220601,population,2018,1763
5,220602,population,2018,5058
5,220701,population,2018,3230
5,220702,population,2018,3817
5,220901,population,2018,3073
5,220902,population,2018,2927
5,252101,population,2018,1284
5,252102,population,2018,7295
5,817102,population,2018,3294
5,817300,population,2018,2520
5,841200,population,2018,4839
5,170600,population,2018,2468
5,600900,population,2018,3466
5,630300,population,2018,5474
5,828702,population,2018,4966
5,830001,population,2018,2486
5,819500,population,2018,3237
5,460700,population,2018,2636
5,252201,population,2018,2922
5,252202,population,2018,4653
5,822602,population,2018,7002
5,823801,population,2018,5606
5,824105,population,2018,6497
5,824503,population,2018,7035
5,400400,population,2018,2120
5,420800,population,2018,2158
5,805501,population,2018,3946
5,805802,population,2018,4826
5,320100,population,2018,13379
5,330100,population,2018,19889
5,10300,population,2018,6650
5,50800,population,2018,1457
5,50900,population,2018,1302
5,51100,population,2018,1654
5,570300,population,2018,5691
5,611500,population,2018,3362
5,611700,population,2018,1706
5,620200,population,2018,2230
5,630900,population,2018,5290
5,650200,population,2018,7211
5,660700,population,2018,1666
5,660900,population,2018,4694
5,680500,population,2018,1333
5,680600,population,2018,1308
5,710300,population,2018,1471
5,720500,population,2018,2101
5,720600,population,2018,1751
5,730100,population,2018,2695
5,801200,population,2018,3503
5,801400,population,2018,3063
5,801702,population,2018,4687
5,802200,population,2018,4792
5,802605,population,2018,7067
5,803400,population,2018,6159
5,841300,population,2018,3960
5,841400,population,2018,1135
5,841500,population,2018,2847
5,841600,population,2018,655
5,841700,population,2018,1825
5,841800,population,2018,2435
5,841900,population,2018,6540
5,842000,population,2018,3134
5,842100,population,2018,7489
5,842200,population,2018,3154
5,842300,population,2018,3358
5,842400,population,2018,3115
5,842500,population,2018,1973
5,842600,population,2018,4125
5,842800,population,2018,7035
5,842900,population,2018,2479
5,843000,population,2018,2533
5,843100,population,2018,1692
5,843200,population,2018,2357
5,843300,population,2018,1972
5,843400,population,2018,1195
5,843500,population,2018,10317
5,843600,population,2018,2918
5,843700,population,2018,2617
5,810100,population,2018,4675
5,810301,population,2018,4341
5,811401,population,2018,4596
5,820000,population,2018,2196
5,801000,population,2018,5216
5,710800,population,2018,4741
5,730400,population,2018,4067
5,750500,population,2018,5893
5,800100,population,2018,2498
5,801300,population,2018,4426
5,801601,population,2018,4527
5,801606,population,2018,5907
5,803901,population,2018,3581
5,804106,population,2018,7328
5,806001,population,2018,5576
5,806502,population,2018,4483
5,809700,population,2018,3658
5,810702,population,2018,3851
5,812000,population,2018,5169
5,812200,population,2018,3989
5,812400,population,2018,3254
5,51300,population,2018,2826
5,63200,population,2018,6897
5,70700,population,2018,4272
5,71100,population,2018,3180
5,71400,population,2018,4745
5,380500,population,2018,866
5,381400,population,2018,1586
5,381800,population,2018,1254
5,390500,population,2018,1496
5,390700,population,2018,5639
5,410500,population,2018,2440
5,411200,population,2018,1551
5,420700,population,2018,3036
5,450300,population,2018,3781
5,500300,population,2018,1477
5,520500,population,2018,5109
5,530400,population,2018,2053
5,250400,population,2018,4963
5,251600,population,2018,4161
5,251800,population,2018,4943
5,260900,population,2018,1488
5,271200,population,2018,1263
5,283800,population,2018,3605
5,561000,population,2018,6064
5,611100,population,2018,2326
5,611400,population,2018,3060
5,630500,population,2018,6098
5,640100,population,2018,1472
5,640600,population,2018,4022
5,650400,population,2018,6530
5,660500,population,2018,4720
5,661100,population,2018,6851
5,670600,population,2018,1050
5,690500,population,2018,624
5,491000,population,2018,4239
5,821900,population,2018,5195
5,823602,population,2018,6296
5,824108,population,2018,8000
5,818800,population,2018,5502
5,191100,population,2018,7482
5,230400,population,2018,2089
5,242900,population,2018,1617
5,570400,population,2018,1725
5,822302,population,2018,4368
5,823903,population,2018,4709
5,825600,population,2018,5406
5,828401,population,2018,3688
5,827901,population,2018,2320
5,81100,population,2018,4092
5,110300,population,2018,5720
5,190200,population,2018,5624
5,221300,population,2018,2848
5,251200,population,2018,4487
5,282800,population,2018,1600
5,260600,population,2018,2150
5,710700,population,2018,2778
5,710900,population,2018,2018
5,711400,population,2018,2591
5,720300,population,2018,4100
5,730300,population,2018,1137
5,740100,population,2018,3182
5,828802,population,2018,3395
5,828900,population,2018,3481
5,829901,population,2018,9088
5,829902,population,2018,6420
5,62800,population,2018,3625
5,63400,population,2018,2318
5,70500,population,2018,3421
5,71600,population,2018,1832
5,71800,population,2018,2741
5,80100,population,2018,6795
5,80400,population,2018,4142
5,81300,population,2018,5313
5,824900,population,2017,3146
5,823304,population,2017,5887
5,824507,population,2017,4384
5,824800,population,2017,8094
5,825400,population,2017,5098
5,825501,population,2017,5173
5,825503,population,2017,7039
5,825505,population,2017,5540
5,530600,population,2017,2636
5,310800,population,2017,4397
5,330200,population,2017,3727
5,340500,population,2017,1638
5,351500,population,2017,507
5,390300,population,2017,2830
5,400800,population,2017,2847
5,410800,population,2017,2987
5,420300,population,2017,2625
5,430200,population,2017,4866
5,430500,population,2017,3543
5,431400,population,2017,6406
5,440700,population,2017,1513
5,470100,population,2017,2254
5,480100,population,2017,2208
5,491100,population,2017,4488
5,491300,population,2017,2465
5,510100,population,2017,3027
5,520100,population,2017,2019
5,530100,population,2017,2252
5,530200,population,2017,4296
5,560100,population,2017,1605
5,802402,population,2017,5549
5,801603,population,2017,4159
5,801608,population,2017,6916
5,801901,population,2017,4299
5,803010,population,2017,5214
5,71300,population,2017,3747
5,80300,population,2017,4579
5,81600,population,2017,3937
5,81800,population,2017,8960
5,81900,population,2017,935
5,570300,population,2017,5773
5,611500,population,2017,3197
5,611700,population,2017,1490
5,620200,population,2017,2286
5,816300,population,2017,5164
5,817000,population,2017,5436
5,818500,population,2017,5284
5,818700,population,2017,3543
5,200100,population,2017,4275
5,160900,population,2017,2470
5,170900,population,2017,1868
5,220300,population,2017,2177
5,630100,population,2017,841
5,661000,population,2017,5114
5,670200,population,2017,953
5,10400,population,2017,5411
5,380100,population,2017,1932
5,671800,population,2017,1292
5,691100,population,2017,3304
5,530300,population,2017,4607
5,560900,population,2017,5263
5,580300,population,2017,2502
5,611300,population,2017,2481
5,611600,population,2017,1509
5,620300,population,2017,7706
5,620400,population,2017,4436
5,819000,population,2017,4513
5,819300,population,2017,2753
5,820400,population,2017,5992
5,820800,population,2017,4220
5,170100,population,2017,1805
5,170700,population,2017,2941
5,190100,population,2017,2534
5,220500,population,2017,2552
5,222700,population,2017,2692
5,231200,population,2017,6138
5,231500,population,2017,6699
5,240500,population,2017,2294
5,240900,population,2017,1015
5,242200,population,2017,3373
5,243500,population,2017,3263
5,250500,population,2017,7669
5,251000,population,2017,907
5,251400,population,2017,4544
5,260800,population,2017,2681
5,50100,population,2017,2711
5,50700,population,2017,1593
5,62100,population,2017,3740
5,620100,population,2017,4782
5,630800,population,2017,7616
5,640700,population,2017,3644
5,650100,population,2017,4278
5,670500,population,2017,1143
5,671900,population,2017,1241
5,830006,population,2017,2118
5,830201,population,2017,5595
5,808800,population,2017,3764
5,809200,population,2017,4678
5,810501,population,2017,5170
5,811100,population,2017,6077
5,811200,population,2017,5381
5,812500,population,2017,3131
5,812700,population,2017,3355
5,814000,population,2017,5256
5,815000,population,2017,3981
5,815400,population,2017,5037
5,816600,population,2017,4687
5,817101,population,2017,4594
5,817200,population,2017,4717
5,817400,population,2017,4065
5,819900,population,2017,3382
5,820501,population,2017,6158
5,822400,population,2017,6105
5,822802,population,2017,3402
5,823303,population,2017,4380
5,823604,population,2017,3673
5,200300,population,2017,2130
5,110100,population,2017,5229
5,110200,population,2017,3235
5,130200,population,2017,1565
5,803005,population,2017,2704
5,803300,population,2017,5857
5,803605,population,2017,7286
5,271800,population,2017,783
5,280800,population,2017,1008
5,280900,population,2017,1014
5,281900,population,2017,5719
5,291200,population,2017,2664
5,803902,population,2017,3507
5,804104,population,2017,4899
5,804105,population,2017,4088
5,804202,population,2017,7440
5,804805,population,2017,6456
5,830004,population,2017,7641
5,830005,population,2017,4127
5,820606,population,2017,3719
5,823805,population,2017,2823
5,823806,population,2017,3777
5,824003,population,2017,6383
5,824004,population,2017,5657
5,824005,population,2017,5578
5,824006,population,2017,4254
5,824113,population,2017,7237
5,824114,population,2017,5173
5,824115,population,2017,3743
5,824116,population,2017,5299
5,824117,population,2017,9699
5,824119,population,2017,5697
5,824120,population,2017,9029
5,824121,population,2017,3197
5,824122,population,2017,6374
5,824123,population,2017,7929
5,825303,population,2017,3976
5,825304,population,2017,4157
5,830007,population,2017,5108
5,830008,population,2017,4452
5,830500,population,2017,4785
5,830600,population,2017,4670
5,830700,population,2017,3627
5,830800,population,2017,2623
5,830900,population,2017,2794
5,831000,population,2017,2209
5,831100,population,2017,7875
5,831200,population,2017,5051
5,831300,population,2017,1043
5,831400,population,2017,3000
5,831500,population,2017,3540
5,831600,population,2017,7574
5,831700,population,2017,2365
5,831800,population,2017,6418
5,831900,population,2017,2818
5,832000,population,2017,1799
5,832100,population,2017,3234
5,832200,population,2017,3397
5,832300,population,2017,2111
5,832400,population,2017,2926
5,832500,population,2017,3732
5,832600,population,2017,3728
5,832900,population,2017,2381
5,833000,population,2017,3567
5,63302,population,2017,4140
5,63303,population,2017,1295
5,70101,population,2017,3618
5,70102,population,2017,2879
5,70103,population,2017,1587
5,80201,population,2017,3230
5,80202,population,2017,3506
5,81201,population,2017,4656
5,81202,population,2017,3021
5,81401,population,2017,2386
5,81402,population,2017,5048
5,81403,population,2017,7635
5,110501,population,2017,5325
5,110502,population,2017,3410
5,833100,population,2017,7441
5,833300,population,2017,2646
5,833900,population,2017,2441
5,834000,population,2017,2956
5,834200,population,2017,4310
5,834300,population,2017,6384
5,834400,population,2017,4487
5,834500,population,2017,1273
5,834600,population,2017,2535
5,834700,population,2017,1748
5,834800,population,2017,1566
5,834900,population,2017,1859
5,835000,population,2017,5579
5,835100,population,2017,5809
5,835200,population,2017,1833
5,835500,population,2017,1444
5,835600,population,2017,910
5,835700,population,2017,592
5,835800,population,2017,1707
5,835900,population,2017,3170
5,836000,population,2017,2685
5,836100,population,2017,2163
5,836200,population,2017,1585
5,340400,population,2017,2150
5,360200,population,2017,1583
5,190800,population,2017,7222
5,191200,population,2017,3832
5,210100,population,2017,3517
5,220400,population,2017,2569
5,240800,population,2017,1587
5,243000,population,2017,2273
5,250800,population,2017,2415
5,251700,population,2017,1321
5,818401,population,2017,3729
5,816500,population,2017,4582
5,430101,population,2017,3431
5,430102,population,2017,2944
5,431301,population,2017,3319
5,431302,population,2017,4161
5,440101,population,2017,4020
5,440102,population,2017,3431
5,440201,population,2017,4805
5,440202,population,2017,3507
5,460301,population,2017,2917
5,460302,population,2017,3468
5,490901,population,2017,3768
5,490902,population,2017,4999
5,530501,population,2017,4704
5,530502,population,2017,1419
5,530503,population,2017,5846
5,540101,population,2017,3881
5,540102,population,2017,3513
5,580501,population,2017,4881
5,580502,population,2017,5264
5,650301,population,2017,5568
5,650302,population,2017,4216
5,660301,population,2017,1537
5,660302,population,2017,5250
5,700301,population,2017,6592
5,700302,population,2017,5469
