id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
4289,2,490600,household_nonfamily,2020,228
4290,2,490700,household_nonfamily,2020,310
4291,2,490800,household_nonfamily,2020,488
4292,2,490901,household_nonfamily,2020,562
4293,2,490902,household_nonfamily,2020,660
4294,2,491000,household_nonfamily,2020,471
4295,2,491100,household_nonfamily,2020,513
4296,2,491200,household_nonfamily,2020,202
4297,2,491300,household_nonfamily,2020,139
4298,2,491400,household_nonfamily,2020,541
4299,2,500100,household_nonfamily,2020,867
4300,2,500200,household_nonfamily,2020,310
4301,2,500300,household_nonfamily,2020,454
4302,2,510100,household_nonfamily,2020,430
4303,2,510200,household_nonfamily,2020,343
4304,2,510300,household_nonfamily,2020,742
4305,2,520100,household_nonfamily,2020,69
4306,2,520200,household_nonfamily,2020,273
4307,2,520300,household_nonfamily,2020,584
4308,2,520400,household_nonfamily,2020,329
4309,2,829301,household_nonfamily,2020,424
4310,2,829302,household_nonfamily,2020,298
4311,2,829401,household_nonfamily,2020,91
4312,2,829402,household_nonfamily,2020,849
4313,2,829500,household_nonfamily,2020,504
4314,2,829600,household_nonfamily,2020,459
4315,2,829700,household_nonfamily,2020,401
4316,2,829800,household_nonfamily,2020,634
4317,2,829902,household_nonfamily,2020,934
4318,2,829903,household_nonfamily,2020,494
4319,2,829904,household_nonfamily,2020,873
4320,2,830001,household_nonfamily,2020,684
4321,2,830003,household_nonfamily,2020,959
4322,2,830004,household_nonfamily,2020,1021
4323,2,830005,household_nonfamily,2020,753
4324,2,830006,household_nonfamily,2020,714
4325,2,830007,household_nonfamily,2020,755
4326,2,830008,household_nonfamily,2020,371
4327,2,830100,household_nonfamily,2020,137
4328,2,830201,household_nonfamily,2020,995
4329,2,830202,household_nonfamily,2020,300
4330,2,830300,household_nonfamily,2020,1124
4331,2,830400,household_nonfamily,2020,669
4332,2,830500,household_nonfamily,2020,225
4333,2,830600,household_nonfamily,2020,1149
4334,2,830700,household_nonfamily,2020,1283
4335,2,830800,household_nonfamily,2020,919
4336,2,830900,household_nonfamily,2020,703
4337,2,831000,household_nonfamily,2020,485
4338,2,831100,household_nonfamily,2020,1152
4339,2,831200,household_nonfamily,2020,394
4340,2,831300,household_nonfamily,2020,115
4341,2,831400,household_nonfamily,2020,403
4342,2,831500,household_nonfamily,2020,369
4343,2,831600,household_nonfamily,2020,792
4344,2,831700,household_nonfamily,2020,386
4345,2,831800,household_nonfamily,2020,1115
4346,2,831900,household_nonfamily,2020,925
4347,2,832000,household_nonfamily,2020,596
4348,2,832100,household_nonfamily,2020,1266
4349,2,832200,household_nonfamily,2020,931
4350,2,832300,household_nonfamily,2020,577
4351,2,832400,household_nonfamily,2020,792
4352,2,832500,household_nonfamily,2020,766
4353,2,832600,household_nonfamily,2020,835
4354,2,832900,household_nonfamily,2020,428
4355,2,520500,household_nonfamily,2020,320
4356,2,520600,household_nonfamily,2020,152
4357,2,530100,household_nonfamily,2020,292
4358,2,530200,household_nonfamily,2020,483
4359,2,530300,household_nonfamily,2020,616
4360,2,530400,household_nonfamily,2020,161
4361,2,530501,household_nonfamily,2020,642
4362,2,530502,household_nonfamily,2020,176
4363,2,530503,household_nonfamily,2020,383
4364,2,530600,household_nonfamily,2020,320
4365,2,540101,household_nonfamily,2020,511
4366,2,540102,household_nonfamily,2020,477
4367,2,550100,household_nonfamily,2020,930
4368,2,550200,household_nonfamily,2020,357
4369,2,560100,household_nonfamily,2020,107
4370,2,560200,household_nonfamily,2020,202
4371,2,560300,household_nonfamily,2020,339
4372,2,560400,household_nonfamily,2020,49
4373,2,560700,household_nonfamily,2020,373
4374,2,560800,household_nonfamily,2020,459
4375,2,560900,household_nonfamily,2020,429
4376,2,561000,household_nonfamily,2020,653
4377,2,561100,household_nonfamily,2020,544
4378,2,570100,household_nonfamily,2020,142
4379,2,570200,household_nonfamily,2020,258
4380,2,570300,household_nonfamily,2020,499
4381,2,570400,household_nonfamily,2020,213
4382,2,570500,household_nonfamily,2020,204
4383,2,580100,household_nonfamily,2020,294
4384,2,580200,household_nonfamily,2020,70
4385,2,580300,household_nonfamily,2020,117
4386,2,580400,household_nonfamily,2020,335
4387,2,580501,household_nonfamily,2020,411
4388,2,580502,household_nonfamily,2020,339
4389,2,580600,household_nonfamily,2020,407
4390,2,580700,household_nonfamily,2020,132
4391,2,580800,household_nonfamily,2020,67
4392,2,590500,household_nonfamily,2020,391
4393,2,590600,household_nonfamily,2020,563
4394,2,590700,household_nonfamily,2020,297
4395,2,600400,household_nonfamily,2020,738
4396,2,600600,household_nonfamily,2020,376
4397,2,600700,household_nonfamily,2020,541
4398,2,600900,household_nonfamily,2020,634
4399,2,610300,household_nonfamily,2020,775
4400,2,610400,household_nonfamily,2020,160
4401,2,610800,household_nonfamily,2020,162
4402,2,833000,household_nonfamily,2020,1647
4403,2,833100,household_nonfamily,2020,2567
4404,2,833300,household_nonfamily,2020,714
4405,2,833900,household_nonfamily,2020,162
4406,2,834000,household_nonfamily,2020,272
4407,2,834200,household_nonfamily,2020,727
4408,2,834300,household_nonfamily,2020,1222
4409,2,834400,household_nonfamily,2020,865
4410,2,834500,household_nonfamily,2020,169
4411,2,834600,household_nonfamily,2020,576
4412,2,834700,household_nonfamily,2020,352
4413,2,834800,household_nonfamily,2020,416
4414,2,834900,household_nonfamily,2020,489
4415,2,835000,household_nonfamily,2020,778
4416,2,835100,household_nonfamily,2020,302
4417,2,835200,household_nonfamily,2020,283
4418,2,835500,household_nonfamily,2020,422
4419,2,835600,household_nonfamily,2020,287
4420,2,835800,household_nonfamily,2020,326
4421,2,836000,household_nonfamily,2020,429
4422,2,836100,household_nonfamily,2020,378
4423,2,836200,household_nonfamily,2020,66
4424,2,836300,household_nonfamily,2020,474
4425,2,836400,household_nonfamily,2020,991
4426,2,836500,household_nonfamily,2020,281
4427,2,836600,household_nonfamily,2020,383
4428,2,836700,household_nonfamily,2020,503
4429,2,836800,household_nonfamily,2020,404
4430,2,836900,household_nonfamily,2020,186
4431,2,837000,household_nonfamily,2020,381
4432,2,837100,household_nonfamily,2020,405
4433,2,837300,household_nonfamily,2020,376
4434,2,837400,household_nonfamily,2020,232
4435,2,837800,household_nonfamily,2020,642
4436,2,838000,household_nonfamily,2020,894
4437,2,838100,household_nonfamily,2020,765
4438,2,838200,household_nonfamily,2020,199
4439,2,838300,household_nonfamily,2020,592
4440,2,838600,household_nonfamily,2020,291
4441,2,838700,household_nonfamily,2020,489
4442,2,838800,household_nonfamily,2020,368
4443,2,839000,household_nonfamily,2020,3859
4444,2,839100,household_nonfamily,2020,3190
4445,2,839200,household_nonfamily,2020,948
4446,2,839500,household_nonfamily,2020,428
4447,2,839600,household_nonfamily,2020,565
4448,2,839700,household_nonfamily,2020,896
4449,2,10100,household_nonfamily,2020,1548
4450,2,10201,household_nonfamily,2020,1283
4451,2,10202,household_nonfamily,2020,631
4452,2,10300,household_nonfamily,2020,1978
4453,2,10400,household_nonfamily,2020,1723
4454,2,10501,household_nonfamily,2020,1628
4455,2,10502,household_nonfamily,2020,1077
4456,2,10503,household_nonfamily,2020,837
4457,2,10600,household_nonfamily,2020,1563
4458,2,10701,household_nonfamily,2020,525
4459,2,10702,household_nonfamily,2020,945
4460,2,20100,household_nonfamily,2020,656
4461,2,20200,household_nonfamily,2020,308
4462,2,20301,household_nonfamily,2020,848
4463,2,20302,household_nonfamily,2020,541
4464,2,20400,household_nonfamily,2020,573
4465,2,20500,household_nonfamily,2020,701
4466,2,20601,household_nonfamily,2020,606
4467,2,20602,household_nonfamily,2020,499
4468,2,20701,household_nonfamily,2020,276
4469,2,20702,household_nonfamily,2020,544
4470,2,20801,household_nonfamily,2020,699
4471,2,20802,household_nonfamily,2020,390
4472,2,20901,household_nonfamily,2020,751
4473,2,20902,household_nonfamily,2020,625
4474,2,30101,household_nonfamily,2020,1106
4475,2,30102,household_nonfamily,2020,1268
4476,2,30103,household_nonfamily,2020,735
4477,2,30104,household_nonfamily,2020,633
4478,2,30200,household_nonfamily,2020,1572
4479,2,30300,household_nonfamily,2020,699
4480,2,30400,household_nonfamily,2020,673
4481,2,30500,household_nonfamily,2020,1740
4482,2,30601,household_nonfamily,2020,1076
4483,2,30603,household_nonfamily,2020,1108
4484,2,30604,household_nonfamily,2020,1475
4485,2,30701,household_nonfamily,2020,593
4486,2,802702,household_nonfamily,2020,483
4487,2,802801,household_nonfamily,2020,517
4488,2,802802,household_nonfamily,2020,475
4489,2,802900,household_nonfamily,2020,435
4490,2,803005,household_nonfamily,2020,467
4491,2,803007,household_nonfamily,2020,544
4492,2,803008,household_nonfamily,2020,267
4493,2,803010,household_nonfamily,2020,431
4494,2,803012,household_nonfamily,2020,414
4495,2,803013,household_nonfamily,2020,769
4496,2,803014,household_nonfamily,2020,484
4497,2,803015,household_nonfamily,2020,611
4498,2,803016,household_nonfamily,2020,131
4499,2,803017,household_nonfamily,2020,1022
4500,2,803100,household_nonfamily,2020,214
4501,2,803200,household_nonfamily,2020,1017
4502,2,803300,household_nonfamily,2020,1595
4503,2,803400,household_nonfamily,2020,446
4504,2,803500,household_nonfamily,2020,698
4505,2,803603,household_nonfamily,2020,324
4506,2,803604,household_nonfamily,2020,662
4507,2,803605,household_nonfamily,2020,749
4508,2,803607,household_nonfamily,2020,372
4509,2,803608,household_nonfamily,2020,1056
4510,2,803611,household_nonfamily,2020,815
4511,2,803612,household_nonfamily,2020,494
4512,2,803613,household_nonfamily,2020,171
4513,2,803614,household_nonfamily,2020,694
4514,2,803615,household_nonfamily,2020,433
4515,2,803616,household_nonfamily,2020,972
4516,2,803701,household_nonfamily,2020,629
4517,2,803702,household_nonfamily,2020,951
4518,2,803800,household_nonfamily,2020,625
4519,2,803901,household_nonfamily,2020,1054
4520,2,803902,household_nonfamily,2020,309
4521,2,804000,household_nonfamily,2020,718
4522,2,804102,household_nonfamily,2020,492
4523,2,802701,household_nonfamily,2020,308
4524,2,804104,household_nonfamily,2020,271
4525,2,804105,household_nonfamily,2020,169
4526,2,804106,household_nonfamily,2020,616
4527,2,804108,household_nonfamily,2020,983
4528,2,804109,household_nonfamily,2020,271
4529,2,804202,household_nonfamily,2020,418
4530,2,804203,household_nonfamily,2020,0
4531,2,804204,household_nonfamily,2020,320
4532,2,30702,household_nonfamily,2020,885
4533,2,30703,household_nonfamily,2020,1370
4534,2,30706,household_nonfamily,2020,1400
4535,2,30800,household_nonfamily,2020,1212
4536,2,30900,household_nonfamily,2020,841
4537,2,31000,household_nonfamily,2020,1346
4538,2,31100,household_nonfamily,2020,1708
4539,2,31200,household_nonfamily,2020,1991
4540,2,31300,household_nonfamily,2020,3162
4541,2,31400,household_nonfamily,2020,2116
4542,2,31501,household_nonfamily,2020,944
4543,2,31502,household_nonfamily,2020,1618
4544,2,31700,household_nonfamily,2020,2463
4545,2,31800,household_nonfamily,2020,607
4546,2,31900,household_nonfamily,2020,894
4547,2,32100,household_nonfamily,2020,2546
4548,2,40100,household_nonfamily,2020,893
4549,2,40201,household_nonfamily,2020,1352
4550,2,40202,household_nonfamily,2020,1338
4551,2,40300,household_nonfamily,2020,289
4552,2,40401,household_nonfamily,2020,557
4553,2,40402,household_nonfamily,2020,1489
4554,2,40600,household_nonfamily,2020,612
4555,2,40700,household_nonfamily,2020,880
4556,2,40800,household_nonfamily,2020,443
4557,2,40900,household_nonfamily,2020,780
4558,2,50100,household_nonfamily,2020,548
4559,2,50200,household_nonfamily,2020,796
4560,2,50300,household_nonfamily,2020,384
4561,2,50500,household_nonfamily,2020,839
4562,2,50600,household_nonfamily,2020,679
4563,2,50700,household_nonfamily,2020,402
4564,2,50800,household_nonfamily,2020,184
4565,2,50900,household_nonfamily,2020,288
4566,2,51000,household_nonfamily,2020,286
4567,2,51100,household_nonfamily,2020,236
4568,2,51200,household_nonfamily,2020,272
4569,2,51300,household_nonfamily,2020,276
4570,2,51400,household_nonfamily,2020,397
4571,2,60100,household_nonfamily,2020,728
4572,2,60200,household_nonfamily,2020,712
4573,2,60300,household_nonfamily,2020,576
4574,2,60400,household_nonfamily,2020,762
4575,2,60500,household_nonfamily,2020,452
4576,2,60800,household_nonfamily,2020,2558
4577,2,60900,household_nonfamily,2020,3831
4578,2,61000,household_nonfamily,2020,798
4579,2,804305,household_nonfamily,2020,770
4580,2,804306,household_nonfamily,2020,325
4581,2,804308,household_nonfamily,2020,1098
4582,2,804309,household_nonfamily,2020,277
4583,2,804312,household_nonfamily,2020,110
4584,2,804313,household_nonfamily,2020,729
4585,2,804314,household_nonfamily,2020,138
4586,2,804315,household_nonfamily,2020,117
4587,2,804316,household_nonfamily,2020,353
4588,2,804403,household_nonfamily,2020,695
4589,2,804404,household_nonfamily,2020,393
4590,2,804405,household_nonfamily,2020,197
4591,2,804406,household_nonfamily,2020,373
4592,2,804505,household_nonfamily,2020,617
4593,2,804506,household_nonfamily,2020,484
4594,2,804508,household_nonfamily,2020,209
4595,2,804509,household_nonfamily,2020,172
4596,2,804510,household_nonfamily,2020,143
4597,2,804511,household_nonfamily,2020,127
4598,2,804512,household_nonfamily,2020,662
4599,2,804513,household_nonfamily,2020,140
4600,2,804514,household_nonfamily,2020,389
4601,2,804603,household_nonfamily,2020,1430
4602,2,804606,household_nonfamily,2020,558
4603,2,804607,household_nonfamily,2020,437
4604,2,804608,household_nonfamily,2020,500
4605,2,804609,household_nonfamily,2020,726
4606,2,804610,household_nonfamily,2020,571
4607,2,804611,household_nonfamily,2020,730
4608,2,804701,household_nonfamily,2020,918
4609,2,804705,household_nonfamily,2020,556
4610,2,804706,household_nonfamily,2020,64
4611,2,804709,household_nonfamily,2020,738
4612,2,804710,household_nonfamily,2020,387
4613,2,804711,household_nonfamily,2020,877
4614,2,804712,household_nonfamily,2020,390
4615,2,804713,household_nonfamily,2020,890
4616,2,804714,household_nonfamily,2020,362
4617,2,804715,household_nonfamily,2020,308
4618,2,804716,household_nonfamily,2020,308
4619,2,804803,household_nonfamily,2020,372
4620,2,804804,household_nonfamily,2020,1035
4621,2,804805,household_nonfamily,2020,528
4622,2,804806,household_nonfamily,2020,124
4623,2,804807,household_nonfamily,2020,423
4624,2,804808,household_nonfamily,2020,145
4625,2,61100,household_nonfamily,2020,505
4626,2,61200,household_nonfamily,2020,468
4627,2,61500,household_nonfamily,2020,560
4628,2,61800,household_nonfamily,2020,605
4629,2,61901,household_nonfamily,2020,1867
4630,2,61902,household_nonfamily,2020,1985
4631,2,62000,household_nonfamily,2020,1172
4632,2,62100,household_nonfamily,2020,1436
4633,2,62200,household_nonfamily,2020,675
4634,2,62300,household_nonfamily,2020,338
4635,2,62400,household_nonfamily,2020,348
4636,2,62500,household_nonfamily,2020,361
4637,2,62600,household_nonfamily,2020,349
4638,2,62700,household_nonfamily,2020,632
4639,2,62800,household_nonfamily,2020,641
4640,2,62900,household_nonfamily,2020,1068
4641,2,63000,household_nonfamily,2020,1303
4642,2,63100,household_nonfamily,2020,1081
