id,indicator_id,census_tract_id,sub_group_indicator_name,year,value
45726,2,720500,pop_two,2021,104
45727,2,720600,pop_two,2021,35
45728,2,720700,pop_two,2021,347
45729,2,730100,pop_two,2021,36
45730,2,730201,pop_two,2021,51
45731,2,730202,pop_two,2021,6
45732,2,730300,pop_two,2021,14
45733,2,730400,pop_two,2021,78
45734,2,730500,pop_two,2021,65
45735,2,730600,pop_two,2021,24
45736,2,730700,pop_two,2021,38
45737,2,740100,pop_two,2021,144
45738,2,740200,pop_two,2021,613
45739,2,740300,pop_two,2021,183
45740,2,740400,pop_two,2021,139
45741,2,750100,pop_two,2021,23
45742,2,750200,pop_two,2021,132
45743,2,750300,pop_two,2021,64
45744,2,750400,pop_two,2021,0
45745,2,750500,pop_two,2021,284
45746,2,750600,pop_two,2021,279
45747,2,760801,pop_two,2021,260
45748,2,760802,pop_two,2021,0
45749,2,760803,pop_two,2021,253
45750,2,770201,pop_two,2021,350
45751,2,770202,pop_two,2021,322
45752,2,770300,pop_two,2021,333
45753,2,770400,pop_two,2021,515
45754,2,770500,pop_two,2021,1002
45755,2,770601,pop_two,2021,172
45756,2,770602,pop_two,2021,571
45757,2,770700,pop_two,2021,186
45758,2,770800,pop_two,2021,139
45759,2,770901,pop_two,2021,249
45760,2,770902,pop_two,2021,114
45761,2,800100,pop_two,2021,67
45762,2,800200,pop_two,2021,64
45763,2,800300,pop_two,2021,112
45764,2,800400,pop_two,2021,198
45765,2,800500,pop_two,2021,248
45766,2,800600,pop_two,2021,170
45767,2,800700,pop_two,2021,252
45768,2,800800,pop_two,2021,48
45769,2,800900,pop_two,2021,128
45770,2,801000,pop_two,2021,185
45771,2,801100,pop_two,2021,106
45772,2,801200,pop_two,2021,105
45773,2,801300,pop_two,2021,141
45774,2,801400,pop_two,2021,134
45775,2,801500,pop_two,2021,163
45776,2,801601,pop_two,2021,82
45777,2,801603,pop_two,2021,157
45778,2,801605,pop_two,2021,148
45779,2,801606,pop_two,2021,232
45780,2,801607,pop_two,2021,262
45781,2,801608,pop_two,2021,351
45782,2,801701,pop_two,2021,63
45783,2,801702,pop_two,2021,165
45784,2,801800,pop_two,2021,70
45785,2,801901,pop_two,2021,88
45786,2,801902,pop_two,2021,181
45787,2,802002,pop_two,2021,199
45788,2,802003,pop_two,2021,226
45789,2,802004,pop_two,2021,124
45790,2,802100,pop_two,2021,378
45791,2,802200,pop_two,2021,98
45792,2,802300,pop_two,2021,277
45793,2,802402,pop_two,2021,174
45794,2,802403,pop_two,2021,18
45795,2,802404,pop_two,2021,341
45796,2,802503,pop_two,2021,260
45797,2,802504,pop_two,2021,379
45798,2,802505,pop_two,2021,15
45799,2,802506,pop_two,2021,352
45800,2,802605,pop_two,2021,59
45801,2,802607,pop_two,2021,63
45802,2,802608,pop_two,2021,63
45803,2,802609,pop_two,2021,552
45804,2,802610,pop_two,2021,47
45805,2,802701,pop_two,2021,481
45806,2,802702,pop_two,2021,186
45807,2,802801,pop_two,2021,326
45808,2,802802,pop_two,2021,245
45809,2,802900,pop_two,2021,260
45810,2,803005,pop_two,2021,246
45811,2,803007,pop_two,2021,143
45812,2,803008,pop_two,2021,103
45813,2,803010,pop_two,2021,137
45814,2,803012,pop_two,2021,88
45815,2,803013,pop_two,2021,397
45816,2,803014,pop_two,2021,245
45817,2,803015,pop_two,2021,245
45818,2,803016,pop_two,2021,67
45819,2,803017,pop_two,2021,334
45820,2,803100,pop_two,2021,237
45821,2,803200,pop_two,2021,260
45822,2,803300,pop_two,2021,151
45823,2,803400,pop_two,2021,354
45824,2,803500,pop_two,2021,71
45825,2,803603,pop_two,2021,274
45826,2,803604,pop_two,2021,159
45827,2,803605,pop_two,2021,161
45828,2,803607,pop_two,2021,260
45829,2,803608,pop_two,2021,409
45830,2,803611,pop_two,2021,243
45831,2,803612,pop_two,2021,70
45832,2,803613,pop_two,2021,113
45833,2,803614,pop_two,2021,287
45834,2,803615,pop_two,2021,519
45835,2,803616,pop_two,2021,157
45836,2,803701,pop_two,2021,68
45837,2,803702,pop_two,2021,180
45838,2,803800,pop_two,2021,103
45839,2,803901,pop_two,2021,227
45840,2,803902,pop_two,2021,525
45841,2,804000,pop_two,2021,518
45842,2,804102,pop_two,2021,219
45843,2,804104,pop_two,2021,205
45844,2,804105,pop_two,2021,162
45845,2,804106,pop_two,2021,405
45846,2,804108,pop_two,2021,348
45847,2,804109,pop_two,2021,255
45848,2,804202,pop_two,2021,152
45849,2,804203,pop_two,2021,116
45850,2,804204,pop_two,2021,152
45851,2,804305,pop_two,2021,1655
45852,2,804306,pop_two,2021,1161
45853,2,804308,pop_two,2021,492
45854,2,804309,pop_two,2021,501
45855,2,804312,pop_two,2021,0
45856,2,804313,pop_two,2021,1338
45857,2,804314,pop_two,2021,30
45858,2,804315,pop_two,2021,176
45859,2,804316,pop_two,2021,268
45860,2,804403,pop_two,2021,1745
45861,2,804404,pop_two,2021,1128
45862,2,804405,pop_two,2021,427
45863,2,804406,pop_two,2021,438
45864,2,804505,pop_two,2021,134
45865,2,804506,pop_two,2021,650
45866,2,804508,pop_two,2021,247
45867,2,804509,pop_two,2021,1537
45868,2,804510,pop_two,2021,765
45869,2,804511,pop_two,2021,232
45870,2,804512,pop_two,2021,189
45871,2,804513,pop_two,2021,306
45872,2,804514,pop_two,2021,40
45873,2,804603,pop_two,2021,361
45874,2,804606,pop_two,2021,195
45875,2,804607,pop_two,2021,940
45876,2,804608,pop_two,2021,324
45877,2,804609,pop_two,2021,396
45878,2,804610,pop_two,2021,46
45879,2,804611,pop_two,2021,146
45880,2,804701,pop_two,2021,361
45881,2,804705,pop_two,2021,281
45882,2,804706,pop_two,2021,260
45883,2,804709,pop_two,2021,703
45884,2,804710,pop_two,2021,133
45885,2,804711,pop_two,2021,1078
45886,2,804712,pop_two,2021,134
45887,2,804713,pop_two,2021,257
45888,2,804714,pop_two,2021,199
45889,2,804715,pop_two,2021,482
45890,2,804716,pop_two,2021,242
45891,2,804803,pop_two,2021,679
45892,2,804804,pop_two,2021,547
45893,2,804805,pop_two,2021,601
45894,2,804806,pop_two,2021,172
45895,2,804807,pop_two,2021,818
45896,2,804808,pop_two,2021,143
45897,2,804809,pop_two,2021,113
45898,2,804810,pop_two,2021,230
45899,2,804901,pop_two,2021,266
45900,2,804902,pop_two,2021,282
45901,2,805001,pop_two,2021,146
45902,2,805002,pop_two,2021,752
45903,2,805105,pop_two,2021,588
45904,2,805106,pop_two,2021,223
45905,2,805107,pop_two,2021,324
45906,2,805108,pop_two,2021,784
45907,2,805109,pop_two,2021,999
45908,2,805110,pop_two,2021,22
45909,2,805111,pop_two,2021,898
45910,2,805112,pop_two,2021,197
45911,2,805201,pop_two,2021,150
45912,2,805202,pop_two,2021,296
45913,2,805301,pop_two,2021,225
45914,2,805302,pop_two,2021,57
45915,2,805401,pop_two,2021,359
45916,2,805402,pop_two,2021,61
45917,2,805501,pop_two,2021,239
45918,2,805502,pop_two,2021,127
45919,2,805600,pop_two,2021,123
45920,2,805701,pop_two,2021,108
45921,2,805702,pop_two,2021,109
45922,2,805801,pop_two,2021,194
45923,2,805802,pop_two,2021,135
45924,2,805901,pop_two,2021,363
45925,2,805902,pop_two,2021,306
45926,2,806001,pop_two,2021,413
45927,2,806002,pop_two,2021,254
45928,2,806004,pop_two,2021,729
45929,2,806005,pop_two,2021,468
45930,2,806006,pop_two,2021,261
45931,2,806102,pop_two,2021,51
45932,2,806103,pop_two,2021,647
45933,2,806104,pop_two,2021,148
45934,2,806201,pop_two,2021,109
45935,2,806202,pop_two,2021,516
45936,2,806300,pop_two,2021,376
45937,2,806400,pop_two,2021,230
45938,2,806501,pop_two,2021,596
45939,2,806502,pop_two,2021,638
45940,2,806600,pop_two,2021,239
45941,2,806700,pop_two,2021,92
45942,2,806801,pop_two,2021,399
45943,2,806802,pop_two,2021,54
45944,2,806900,pop_two,2021,1016
45945,2,807000,pop_two,2021,336
45946,2,807100,pop_two,2021,105
45947,2,807200,pop_two,2021,402
45948,2,807300,pop_two,2021,864
45949,2,807400,pop_two,2021,128
45950,2,807500,pop_two,2021,111
45951,2,807600,pop_two,2021,431
45952,2,807700,pop_two,2021,272
45953,2,807800,pop_two,2021,143
45954,2,807900,pop_two,2021,117
45955,2,808001,pop_two,2021,280
45956,2,808002,pop_two,2021,330
45957,2,808100,pop_two,2021,112
45958,2,808200,pop_two,2021,308
45959,2,808301,pop_two,2021,250
45960,2,808302,pop_two,2021,200
45961,2,808400,pop_two,2021,403
45962,2,808500,pop_two,2021,128
45963,2,808600,pop_two,2021,100
45964,2,808702,pop_two,2021,182
45965,2,808800,pop_two,2021,191
45966,2,808900,pop_two,2021,203
45967,2,809000,pop_two,2021,252
45968,2,809100,pop_two,2021,164
45969,2,809200,pop_two,2021,510
45970,2,809300,pop_two,2021,614
45971,2,809401,pop_two,2021,331
45972,2,809402,pop_two,2021,199
45973,2,809500,pop_two,2021,129
45974,2,809600,pop_two,2021,377
45975,2,809700,pop_two,2021,266
45976,2,809800,pop_two,2021,251
45977,2,809900,pop_two,2021,159
45978,2,810000,pop_two,2021,299
45979,2,810100,pop_two,2021,379
45980,2,810200,pop_two,2021,495
45981,2,810301,pop_two,2021,805
45982,2,810302,pop_two,2021,281
45983,2,810400,pop_two,2021,215
45984,2,810501,pop_two,2021,61
45985,2,810502,pop_two,2021,101
45986,2,810600,pop_two,2021,238
45987,2,810701,pop_two,2021,159
45988,2,810702,pop_two,2021,787
45989,2,810800,pop_two,2021,391
45990,2,810900,pop_two,2021,426
45991,2,811000,pop_two,2021,136
45992,2,811100,pop_two,2021,60
45993,2,811200,pop_two,2021,768
45994,2,811301,pop_two,2021,622
45995,2,811302,pop_two,2021,780
45996,2,811401,pop_two,2021,1277
45997,2,811402,pop_two,2021,477
45998,2,811500,pop_two,2021,947
45999,2,811600,pop_two,2021,306
46000,2,811701,pop_two,2021,523
46001,2,811702,pop_two,2021,599
46002,2,811800,pop_two,2021,1154
46003,2,811900,pop_two,2021,464
46004,2,812000,pop_two,2021,108
46005,2,812100,pop_two,2021,474
46006,2,812200,pop_two,2021,334
46007,2,812301,pop_two,2021,370
46008,2,812302,pop_two,2021,284
46009,2,812400,pop_two,2021,325
46010,2,812500,pop_two,2021,254
46011,2,812600,pop_two,2021,266
46012,2,812700,pop_two,2021,143
46013,2,812801,pop_two,2021,108
46014,2,812802,pop_two,2021,304
46015,2,812900,pop_two,2021,327
46016,2,813000,pop_two,2021,384
46017,2,813100,pop_two,2021,495
46018,2,813200,pop_two,2021,475
46019,2,813301,pop_two,2021,436
46020,2,813302,pop_two,2021,314
46021,2,813400,pop_two,2021,1018
46022,2,813500,pop_two,2021,507
46023,2,813600,pop_two,2021,817
46024,2,813701,pop_two,2021,102
46025,2,813702,pop_two,2021,255
46026,2,813801,pop_two,2021,58
46027,2,813802,pop_two,2021,291
46028,2,813900,pop_two,2021,628
46029,2,814000,pop_two,2021,592
46030,2,814100,pop_two,2021,300
46031,2,814200,pop_two,2021,955
46032,2,814300,pop_two,2021,1156
46033,2,814400,pop_two,2021,1092
46034,2,814500,pop_two,2021,377
46035,2,814600,pop_two,2021,349
46036,2,814700,pop_two,2021,929
46037,2,814800,pop_two,2021,804
46038,2,814900,pop_two,2021,0
46039,2,815000,pop_two,2021,255
46040,2,815100,pop_two,2021,381
46041,2,815200,pop_two,2021,723
46042,2,815300,pop_two,2021,443
46043,2,815400,pop_two,2021,723
46044,2,815500,pop_two,2021,1923
46045,2,815600,pop_two,2021,334
46046,2,815701,pop_two,2021,426
46047,2,815702,pop_two,2021,713
46048,2,815800,pop_two,2021,79
46049,2,815900,pop_two,2021,291
46050,2,816000,pop_two,2021,155
46051,2,816100,pop_two,2021,407
46052,2,816200,pop_two,2021,405
46053,2,816300,pop_two,2021,1061
46054,2,816401,pop_two,2021,458
46055,2,816402,pop_two,2021,1487
46056,2,816500,pop_two,2021,455
46057,2,816600,pop_two,2021,699
46058,2,816700,pop_two,2021,313
46059,2,816800,pop_two,2021,643
46060,2,816900,pop_two,2021,147
46061,2,817000,pop_two,2021,583
46062,2,817101,pop_two,2021,51
46063,2,817102,pop_two,2021,177
46064,2,817200,pop_two,2021,147
46065,2,817300,pop_two,2021,378
46066,2,817400,pop_two,2021,430
46067,2,817500,pop_two,2021,66
46068,2,817600,pop_two,2021,10
46069,2,817700,pop_two,2021,76
46070,2,817900,pop_two,2021,182
46071,2,818000,pop_two,2021,321
46072,2,818100,pop_two,2021,199
46073,2,818200,pop_two,2021,290
46074,2,818300,pop_two,2021,136
46075,2,818401,pop_two,2021,101
46076,2,818402,pop_two,2021,116
46077,2,818500,pop_two,2021,221
46078,2,818600,pop_two,2021,247
46079,2,818700,pop_two,2021,411
46080,2,818800,pop_two,2021,253
46081,2,818900,pop_two,2021,173
46082,2,819000,pop_two,2021,124
46083,2,819100,pop_two,2021,472
46084,2,819200,pop_two,2021,496
46085,2,819300,pop_two,2021,45
46086,2,819400,pop_two,2021,453
46087,2,819500,pop_two,2021,117
46088,2,819600,pop_two,2021,238
46089,2,819700,pop_two,2021,405
46090,2,819801,pop_two,2021,138
46091,2,819802,pop_two,2021,93
46092,2,819900,pop_two,2021,25
46093,2,820000,pop_two,2021,115
46094,2,820101,pop_two,2021,201
46095,2,820103,pop_two,2021,304
46096,2,820104,pop_two,2021,313
46097,2,820202,pop_two,2021,546
46098,2,820203,pop_two,2021,29
46099,2,820204,pop_two,2021,71
46100,2,820300,pop_two,2021,774
46101,2,820400,pop_two,2021,376
46102,2,820501,pop_two,2021,302
46103,2,820502,pop_two,2021,461
46104,2,820603,pop_two,2021,563
46105,2,820604,pop_two,2021,32
46106,2,820605,pop_two,2021,351
46107,2,820606,pop_two,2021,342
46108,2,820700,pop_two,2021,1002
46109,2,820800,pop_two,2021,100
46110,2,820901,pop_two,2021,502
46111,2,820902,pop_two,2021,986
46112,2,821001,pop_two,2021,1144
46113,2,821002,pop_two,2021,277
46114,2,821101,pop_two,2021,541
46115,2,821102,pop_two,2021,1033
46116,2,821200,pop_two,2021,129
46117,2,821300,pop_two,2021,209
46118,2,821401,pop_two,2021,112
46119,2,821402,pop_two,2021,28
46120,2,821500,pop_two,2021,49
46121,2,821600,pop_two,2021,169
46122,2,821700,pop_two,2021,201
46123,2,821800,pop_two,2021,455
46124,2,821900,pop_two,2021,507
46125,2,822000,pop_two,2021,488
46126,2,822101,pop_two,2021,39
46127,2,822102,pop_two,2021,211
46128,2,822200,pop_two,2021,403
46129,2,822301,pop_two,2021,267
46130,2,822302,pop_two,2021,77
46131,2,822400,pop_two,2021,254
46132,2,822500,pop_two,2021,289
46133,2,822601,pop_two,2021,109
46134,2,822602,pop_two,2021,728
46135,2,822701,pop_two,2021,508
46136,2,822702,pop_two,2021,269
46137,2,822801,pop_two,2021,86
46138,2,822802,pop_two,2021,221
46139,2,822900,pop_two,2021,278
46140,2,823001,pop_two,2021,1327
46141,2,823002,pop_two,2021,346
46142,2,823101,pop_two,2021,125
46143,2,823102,pop_two,2021,204
46144,2,823200,pop_two,2021,218
46145,2,823302,pop_two,2021,430
46146,2,823303,pop_two,2021,176
46147,2,823304,pop_two,2021,283
46148,2,823400,pop_two,2021,529
46149,2,823500,pop_two,2021,210
46150,2,823602,pop_two,2021,91
46151,2,823603,pop_two,2021,167
46152,2,823604,pop_two,2021,166
46153,2,823605,pop_two,2021,109
46154,2,823702,pop_two,2021,165
46155,2,823703,pop_two,2021,422
46156,2,823704,pop_two,2021,282
46157,2,823705,pop_two,2021,219
46158,2,823801,pop_two,2021,169
46159,2,823803,pop_two,2021,117
46160,2,823805,pop_two,2021,361
46161,2,823806,pop_two,2021,239
46162,2,823901,pop_two,2021,215
46163,2,823903,pop_two,2021,147
46164,2,823904,pop_two,2021,242
46165,2,824003,pop_two,2021,471
46166,2,824004,pop_two,2021,0
46167,2,824005,pop_two,2021,57
46168,2,824006,pop_two,2021,295
46169,2,824105,pop_two,2021,483
46170,2,824106,pop_two,2021,4
46171,2,824107,pop_two,2021,980
46172,2,824113,pop_two,2021,301
46173,2,824114,pop_two,2021,140
46174,2,824115,pop_two,2021,59
46175,2,824116,pop_two,2021,287
46176,2,824119,pop_two,2021,101
46177,2,824121,pop_two,2021,54
46178,2,824122,pop_two,2021,312
46179,2,824123,pop_two,2021,823
46180,2,824124,pop_two,2021,283
46181,2,824125,pop_two,2021,151
46182,2,824126,pop_two,2021,55
46183,2,824127,pop_two,2021,52
46184,2,824128,pop_two,2021,84
46185,2,824129,pop_two,2021,143
46186,2,824300,pop_two,2021,9
46187,2,824400,pop_two,2021,91
46188,2,824503,pop_two,2021,247
46189,2,824505,pop_two,2021,781
46190,2,824507,pop_two,2021,134
46191,2,824508,pop_two,2021,186
46192,2,824509,pop_two,2021,11
46193,2,824601,pop_two,2021,164
46194,2,824602,pop_two,2021,703
46195,2,824701,pop_two,2021,384
46196,2,824702,pop_two,2021,526
46197,2,824800,pop_two,2021,321
46198,2,824900,pop_two,2021,29
46199,2,825000,pop_two,2021,267
46200,2,825200,pop_two,2021,100
46201,2,825302,pop_two,2021,183
46202,2,825303,pop_two,2021,309
46203,2,825304,pop_two,2021,224
46204,2,825400,pop_two,2021,413
46205,2,825501,pop_two,2021,1
46206,2,825503,pop_two,2021,243
46207,2,825504,pop_two,2021,28
46208,2,825505,pop_two,2021,134
46209,2,825600,pop_two,2021,221
46210,2,825700,pop_two,2021,74
46211,2,825801,pop_two,2021,186
46212,2,825802,pop_two,2021,172
46213,2,825803,pop_two,2021,29
46214,2,825900,pop_two,2021,43
46215,2,826000,pop_two,2021,137
46216,2,826100,pop_two,2021,12
46217,2,826201,pop_two,2021,76
46218,2,826202,pop_two,2021,55
46219,2,826301,pop_two,2021,39
46220,2,826303,pop_two,2021,4
46221,2,826304,pop_two,2021,152
46222,2,826401,pop_two,2021,9
46223,2,826402,pop_two,2021,167
46224,2,826500,pop_two,2021,131
46225,2,826600,pop_two,2021,533
46226,2,826700,pop_two,2021,0
46227,2,826800,pop_two,2021,720
46228,2,826901,pop_two,2021,186
46229,2,826902,pop_two,2021,0
46230,2,827000,pop_two,2021,69
46231,2,827100,pop_two,2021,115
46232,2,827200,pop_two,2021,144
46233,2,827300,pop_two,2021,116
46234,2,827400,pop_two,2021,241
46235,2,827500,pop_two,2021,707
46236,2,827600,pop_two,2021,57
46237,2,827700,pop_two,2021,187
46238,2,827801,pop_two,2021,56
46239,2,827802,pop_two,2021,32
46240,2,827804,pop_two,2021,99
46241,2,827805,pop_two,2021,84
46242,2,827901,pop_two,2021,75
46243,2,827902,pop_two,2021,309
46244,2,828000,pop_two,2021,505
46245,2,828100,pop_two,2021,216
46246,2,828201,pop_two,2021,206
46247,2,828202,pop_two,2021,502
46248,2,828300,pop_two,2021,67
46249,2,828401,pop_two,2021,203
46250,2,828402,pop_two,2021,130
46251,2,828503,pop_two,2021,234
46252,2,828504,pop_two,2021,424
46253,2,828505,pop_two,2021,197
46254,2,828507,pop_two,2021,402
46255,2,828508,pop_two,2021,51
46256,2,828601,pop_two,2021,172
46257,2,828602,pop_two,2021,193
46258,2,828701,pop_two,2021,123
46259,2,828702,pop_two,2021,270
46260,2,828801,pop_two,2021,457
46261,2,828802,pop_two,2021,437
46262,2,828900,pop_two,2021,176
46263,2,829000,pop_two,2021,0
46264,2,829100,pop_two,2021,216
46265,2,829200,pop_two,2021,201
46266,2,829301,pop_two,2021,234
46267,2,829302,pop_two,2021,11
46268,2,829401,pop_two,2021,4
46269,2,829402,pop_two,2021,86
46270,2,829500,pop_two,2021,193
46271,2,829600,pop_two,2021,216
46272,2,829700,pop_two,2021,140
46273,2,829800,pop_two,2021,499
46274,2,829902,pop_two,2021,0
46275,2,829903,pop_two,2021,54
46276,2,829904,pop_two,2021,120
46277,2,830001,pop_two,2021,323
46278,2,830003,pop_two,2021,479
46279,2,830004,pop_two,2021,83
46280,2,830005,pop_two,2021,1
46281,2,830006,pop_two,2021,44
46282,2,830007,pop_two,2021,49
46283,2,830008,pop_two,2021,258
46284,2,830100,pop_two,2021,19
46285,2,830201,pop_two,2021,101
46286,2,830202,pop_two,2021,61
46287,2,830300,pop_two,2021,86
46288,2,830400,pop_two,2021,42
46289,2,830500,pop_two,2021,1371
46290,2,830600,pop_two,2021,778
46291,2,830700,pop_two,2021,206
46292,2,830800,pop_two,2021,108
46293,2,830900,pop_two,2021,334
46294,2,831000,pop_two,2021,86
46295,2,831100,pop_two,2021,839
46296,2,831200,pop_two,2021,604
46297,2,831300,pop_two,2021,118
46298,2,831400,pop_two,2021,44
46299,2,831500,pop_two,2021,252
46300,2,831600,pop_two,2021,684
46301,2,831700,pop_two,2021,135
46302,2,831800,pop_two,2021,472
46303,2,831900,pop_two,2021,246
46304,2,832000,pop_two,2021,90
46305,2,832100,pop_two,2021,181
46306,2,832200,pop_two,2021,144
46307,2,832300,pop_two,2021,134
46308,2,832400,pop_two,2021,154
46309,2,832500,pop_two,2021,155
46310,2,832600,pop_two,2021,144
46311,2,832900,pop_two,2021,53
46312,2,833000,pop_two,2021,231
46313,2,833100,pop_two,2021,311
46314,2,833300,pop_two,2021,312
46315,2,833900,pop_two,2021,108
46316,2,834000,pop_two,2021,169
46317,2,834200,pop_two,2021,19
46318,2,834300,pop_two,2021,103
46319,2,834400,pop_two,2021,40
46320,2,834500,pop_two,2021,0
46321,2,834600,pop_two,2021,8
46322,2,834700,pop_two,2021,0
46323,2,834800,pop_two,2021,9
46324,2,834900,pop_two,2021,40
46325,2,835000,pop_two,2021,407
46326,2,835100,pop_two,2021,410
46327,2,835200,pop_two,2021,313
46328,2,835500,pop_two,2021,112
46329,2,835600,pop_two,2021,8
46330,2,835800,pop_two,2021,118
46331,2,836000,pop_two,2021,71
46332,2,836100,pop_two,2021,121
46333,2,836200,pop_two,2021,88
46334,2,836300,pop_two,2021,78
46335,2,836400,pop_two,2021,201
46336,2,836500,pop_two,2021,17
46337,2,836600,pop_two,2021,206
46338,2,836700,pop_two,2021,2
46339,2,836800,pop_two,2021,0
46340,2,836900,pop_two,2021,48
46341,2,837000,pop_two,2021,159
46342,2,837100,pop_two,2021,107
46343,2,837300,pop_two,2021,23
46344,2,837400,pop_two,2021,25
46345,2,837800,pop_two,2021,73
46346,2,838000,pop_two,2021,243
46347,2,838100,pop_two,2021,2
46348,2,838200,pop_two,2021,87
46349,2,838300,pop_two,2021,29
46350,2,838600,pop_two,2021,211
46351,2,838700,pop_two,2021,61
46352,2,838800,pop_two,2021,0
46353,2,839000,pop_two,2021,651
46354,2,839100,pop_two,2021,405
46355,2,839200,pop_two,2021,118
46356,2,839500,pop_two,2021,75
46357,2,839600,pop_two,2021,9
46358,2,839700,pop_two,2021,409
46359,2,839800,pop_two,2021,36
46360,2,839900,pop_two,2021,273
46361,2,840000,pop_two,2021,157
46362,2,840100,pop_two,2021,126
46363,2,840200,pop_two,2021,31
46364,2,840300,pop_two,2021,206
46365,2,840400,pop_two,2021,101
46366,2,840700,pop_two,2021,551
46367,2,840800,pop_two,2021,599
46368,2,841000,pop_two,2021,39
46369,2,841100,pop_two,2021,0
46370,2,841200,pop_two,2021,598
46371,2,841300,pop_two,2021,491
46372,2,841500,pop_two,2021,46
46373,2,841700,pop_two,2021,188
46374,2,841800,pop_two,2021,51
46375,2,841900,pop_two,2021,235
46376,2,842000,pop_two,2021,99
46377,2,842100,pop_two,2021,830
46378,2,842200,pop_two,2021,315
46379,2,842300,pop_two,2021,166
46380,2,842400,pop_two,2021,45
46381,2,842500,pop_two,2021,11
46382,2,842600,pop_two,2021,359
46383,2,842800,pop_two,2021,246
46384,2,842900,pop_two,2021,266
46385,2,843000,pop_two,2021,0
46386,2,843100,pop_two,2021,69
46387,2,843200,pop_two,2021,234
46388,2,843300,pop_two,2021,147
46389,2,843400,pop_two,2021,10
46390,2,843500,pop_two,2021,508
46391,2,843600,pop_two,2021,0
46392,2,843700,pop_two,2021,417
46393,2,843800,pop_two,2021,172
46394,2,843900,pop_two,2021,74
46395,2,844600,pop_two,2021,140
46396,2,844700,pop_two,2021,145
46397,2,980000,pop_two,2021,0
46398,2,980100,pop_two,2021,0
46399,2,990000,pop_two,2021,0
46400,2,630200,pop_hawai,2019,0
46401,2,580700,pop_hawai,2019,67
46402,2,590600,pop_hawai,2019,0
46403,2,600700,pop_hawai,2019,0
46404,2,611900,pop_hawai,2019,0
46405,2,804505,pop_hawai,2019,0
46406,2,804701,pop_hawai,2019,0
46407,2,804706,pop_hawai,2019,0
46408,2,824005,pop_hawai,2019,0
46409,2,824006,pop_hawai,2019,0
46410,2,824113,pop_hawai,2019,24
46411,2,824114,pop_hawai,2019,0
46412,2,824115,pop_hawai,2019,0
46413,2,824116,pop_hawai,2019,0
46414,2,824117,pop_hawai,2019,0
46415,2,824119,pop_hawai,2019,0
46416,2,824120,pop_hawai,2019,0
46417,2,824121,pop_hawai,2019,0
46418,2,824122,pop_hawai,2019,0
46419,2,824123,pop_hawai,2019,0
46420,2,825303,pop_hawai,2019,0
46421,2,825304,pop_hawai,2019,0
46422,2,830007,pop_hawai,2019,0
46423,2,830008,pop_hawai,2019,0
46424,2,830500,pop_hawai,2019,0
46425,2,830600,pop_hawai,2019,0
46426,2,830700,pop_hawai,2019,11
46427,2,830800,pop_hawai,2019,0
46428,2,830900,pop_hawai,2019,0
46429,2,831000,pop_hawai,2019,0
46430,2,831100,pop_hawai,2019,0
46431,2,806004,pop_hawai,2019,0
46432,2,811900,pop_hawai,2019,0
46433,2,191000,pop_hawai,2019,0
46434,2,805600,pop_hawai,2019,0
46435,2,802002,pop_hawai,2019,0
46436,2,802504,pop_hawai,2019,43
46437,2,802702,pop_hawai,2019,0
46438,2,803008,pop_hawai,2019,0
46439,2,803200,pop_hawai,2019,0
46440,2,803500,pop_hawai,2019,0
46441,2,804102,pop_hawai,2019,0
46442,2,824505,pop_hawai,2019,0
46443,2,825900,pop_hawai,2019,0
46444,2,826000,pop_hawai,2019,0
46445,2,826100,pop_hawai,2019,0
46446,2,826304,pop_hawai,2019,0
46447,2,242300,pop_hawai,2019,0
46448,2,760801,pop_hawai,2019,0
46449,2,490300,pop_hawai,2019,0
46450,2,490700,pop_hawai,2019,0
46451,2,500100,pop_hawai,2019,0
46452,2,520400,pop_hawai,2019,0
46453,2,820902,pop_hawai,2019,0
46454,2,821001,pop_hawai,2019,0
46455,2,821002,pop_hawai,2019,0
46456,2,822200,pop_hawai,2019,0
46457,2,822500,pop_hawai,2019,0
46458,2,822801,pop_hawai,2019,0
46459,2,823200,pop_hawai,2019,0
46460,2,823603,pop_hawai,2019,0
46461,2,823705,pop_hawai,2019,11
46462,2,824107,pop_hawai,2019,0
46463,2,824300,pop_hawai,2019,0
46464,2,825504,pop_hawai,2019,0
46465,2,222200,pop_hawai,2019,0
46466,2,811600,pop_hawai,2019,0
46467,2,811800,pop_hawai,2019,0
46468,2,814400,pop_hawai,2019,0
46469,2,815702,pop_hawai,2019,0
46470,2,815800,pop_hawai,2019,0
46471,2,816100,pop_hawai,2019,0
46472,2,816300,pop_hawai,2019,0
46473,2,817000,pop_hawai,2019,0
46474,2,818500,pop_hawai,2019,0
46475,2,818700,pop_hawai,2019,0
46476,2,200100,pop_hawai,2019,0
46477,2,160900,pop_hawai,2019,0
46478,2,170900,pop_hawai,2019,0
46479,2,220300,pop_hawai,2019,0
46480,2,630100,pop_hawai,2019,0
46481,2,661000,pop_hawai,2019,0
46482,2,670200,pop_hawai,2019,0
46483,2,10400,pop_hawai,2019,0
46484,2,380100,pop_hawai,2019,0
46485,2,671800,pop_hawai,2019,0
46486,2,691100,pop_hawai,2019,0
46487,2,530300,pop_hawai,2019,0
46488,2,560900,pop_hawai,2019,0
46489,2,580300,pop_hawai,2019,0
